0	-1.39983	86.2345	7.3681	No
1	-1.39902	86.1847	4.31522	No
2	-1.39562	85.9756	2.78337	No
3	1.63628	81.5123	2.39978	No
4	0.218314	3.86849	0.102409	Pedestrian
5	1.2453	13.3985	0.316645	No
6	-8.80313	98.8318	2.03858	No
7	-1.37933	26.2317	0.463094	No
8	-0.43487	26.7896	0.392368	No
9	1.63334	81.366	0.954546	No
10	1.57375	27.8866	0.244237	No
11	2.74704	29.5561	0.173039	No
12	-2.70845	30.4075	0.0868486	No
13	-1.55325	29.5392	-0.00258134	No
14	-0.450431	27.7482	-0.0842792	No
15	0.567327	28.2618	-0.169225	No
16	4.21439	74.6782	-0.667105	No
17	2.23682	24.0666	-0.287716	No
18	-3.03569	34.0813	-0.507048	No
19	-1.2968	24.662	-0.439264	No
20	-0.396592	24.4315	-0.506289	No
21	0.56774	28.2824	-0.670597	No
22	4.20067	74.4352	-1.98481	No
23	2.23304	24.0259	-0.714459	No
24	-0.869713	9.76416	-0.318685	Pedestrian
25	-1.29682	24.6624	-0.877092	No
26	-1.02541	63.169	-2.42924	No
27	0.567974	28.294	-1.17226	No
28	3.5363	62.6626	-2.78307	No
29	2.23189	24.0135	-1.14155	No
30	-2.97372	33.3856	-1.68269	No
31	-1.29559	24.639	-1.31336	No
32	-0.495034	30.4959	-1.71269	No
33	0.56747	28.2689	-1.6719	No
34	3.52556	62.4724	-3.88077	No
35	2.22968	23.9897	-1.56732	No
36	-2.94867	33.1044	-2.2576	No
37	-1.29396	24.6081	-1.74821	No
38	0.56727	28.2589	-2.17236	No
39	1.36753	24.2324	-1.93532	No
40	2.23083	24.0021	-1.99539	No
41	-2.22726	25.0051	-2.14954	No
42	-1.29403	24.6094	-2.18462	No
43	-0.39412	24.2792	-2.22312	No
44	0.483615	24.0916	-2.27906	No
45	1.35509	24.0119	-2.3433	No
46	2.22688	23.9595	-2.41833	No
47	-2.22745	25.0073	-2.59448	No
48	-1.29161	24.5633	-2.61653	No
49	-0.394202	24.2843	-2.65348	No
50	-0.348948	21.4965	-2.73011	No
51	-0.308481	19.0036	-2.74999	No
52	-0.268244	16.5248	-2.68686	No
53	-0.241891	14.9014	-2.64369	No
54	-0.215	13.2448	-2.62433	No
55	-0.193049	11.8925	-2.56725	No
56	-0.151477	9.33153	-2.18005	No
57	-0.158736	9.77873	-2.4573	No
58	-0.10677	6.57745	-2.27319	No
59	-0.0755655	4.65511	-2.17803	No
60	-0.113021	8.99344	1.24564	Pedestrian
61	-1.07626	85.6413	7.31703	No
62	-1.07461	85.5101	4.28122	No
63	-1.07409	85.4685	2.76681	No
64	1.93901	81.6736	2.40472	No
65	0.230332	3.83174	0.101457	Pedestrian
66	7.70641	79.7423	1.88519	No
67	-8.43843	98.8355	2.038	No
68	-1.28631	26.3005	0.464222	No
69	-0.337136	26.827	0.392895	No
70	1.90611	80.2879	0.941974	No
71	1.68123	27.9684	0.245007	No
72	2.86035	29.5976	0.173342	No
73	-2.57928	30.21	0.0862568	No
74	-1.43951	29.4328	-0.00257157	No
75	-0.349586	27.8177	-0.0844857	No
76	0.671572	28.2875	-0.169392	No
77	4.49191	74.7261	-0.667676	No
78	2.32309	24.0383	-0.287478	No
