0	-0.19835	12.3519	3.24272	No
1	-0.211742	13.1859	2.52951	No
2	-0.213055	13.2676	1.83773	No
3	-0.301208	18.7572	1.60266	No
4	-0.325211	20.252	1.01401	No
5	-0.322175	20.0629	0.649514	No
6	0.421064	20.7947	0.612213	No
7	0.699003	12.3479	0.326883	No
8	-1.11687	12.5638	0.259146	No
9	-7.46069	142.358	2.51317	No
10	0.259516	12.8165	0.150357	No
11	0.700577	12.3757	0.10839	No
12	1.01395	10.8887	0.06375	No
13	-1.11746	12.5704	0.0359024	No
14	-0.28387	5.41657	-0.000473333	Pedestrian
15	0.183087	9.04198	-0.0541414	Pedestrian
16	0.699898	12.3637	-0.110447	No
17	12.6084	135.401	-1.61874	No
18	-1.11734	12.569	-0.186994	No
19	-1.26759	24.187	-0.430799	No
20	-0.387898	24.1557	-0.500571	No
21	0.886295	43.7707	-1.03784	No
22	0.699678	12.3598	-0.329577	No
23	2.24465	24.1051	-0.716826	No
24	-1.11545	12.5479	-0.409533	No
25	-1.26699	24.1756	-0.859771	No
26	-0.387694	24.143	-0.928446	No
27	0.74371	36.729	-1.52173	No
28	0.698561	12.3401	-0.548072	No
29	2.24238	24.0807	-1.14476	No
30	-1.11676	12.5626	-0.633165	No
31	-1.27164	24.2643	-1.29337	No
32	-0.388076	24.1668	-1.35723	No
33	0.607244	29.9895	-1.77366	No
34	0.697681	12.3245	-0.765606	No
35	2.6776	28.7546	-1.87865	No
36	-1.11418	12.5336	-0.854734	No
37	-1.26774	24.1899	-1.71849	No
38	-0.388464	24.191	-1.78689	No
39	0.489847	24.1917	-1.85971	No
40	0.70019	12.3689	-0.987847	No
41	2.24759	24.1367	-2.00661	No
42	-1.11586	12.5524	-1.07903	No
43	-1.2595	24.0326	-2.13341	No
44	-0.369736	23.0247	-2.10825	No
45	0.465811	23.0046	-2.17624	No
46	0.696627	12.3059	-1.20094	No
47	2.2329	23.9789	-2.42033	No
48	-1.11824	12.5791	-1.30505	No
49	-0.703821	13.4297	-1.43054	No
50	-0.21605	13.4542	-1.4701	No
51	-0.214713	13.3709	-1.69813	No
52	-0.206642	12.8683	-1.86216	No
53	-0.192206	11.9693	-1.94614	No
54	-0.191736	11.94	-2.1183	No
55	-0.186732	11.6285	-2.30406	No
56	-0.172202	10.7236	-2.31491	No
57	-0.15604	9.71713	-2.27012	No
58	-0.142703	8.88661	-2.23311	No
59	-0.0990665	6.16921	-2.13209	No
60	-0.0702737	4.37618	-2.04752	No
61	-0.15504	12.337	3.23866	No
62	-0.231021	18.3831	2.54616	No
63	-0.237087	18.8658	1.61186	No
64	-0.250605	19.9414	0.998406	No
65	-0.252647	20.1039	0.650808	No
66	0.493554	20.7891	0.612095	No
67	-1.07641	12.6075	0.259968	No
68	-6.97567	142.627	2.51748	No
69	-0.232095	18.4686	0.270482	No
70	3.38323	142.506	1.67195	No
71	13.3903	138.556	0.811471	No
72	-1.07595	12.6021	0.0359821	No
73	-2.01027	41.1029	-0.00359119	No
74	1.0534	44.3707	-0.265702	No
75	13.0771	135.316	-1.61827	No
76	-1.98573	40.601	-0.723025	No
77	-0.562889	44.7909	-0.928141	No
78	1.03775	43.7114	-1.03651	No
79	2.32724	24.0812	-0.716353	No
80	-2.00549	41.0051	-1.45803	No
81	-0.302669	24.0843	-0.92614	No
82	0.573497	24.1565	-1.00091	No
83	3.17006	32.8023	-1.55989	No
84	-1.18382	24.2048	-1.28997	No
85	-0.303018	24.1121	-1.35409	No
86	0.57242	24.1111	-1.42611	No
87	1.75329	29.1672	-1.81225	No
88	2.3318	24.1284	-1.57693	No
89	-1.18193	24.1663	-1.71651	No
90	-0.331094	26.3462	-1.94599	No
91	0.618873	26.0678	-2.00408	No
92	1.553	25.8352	-2.06376	No
93	2.32876	24.0969	-2.00397	No
94	-2.0549	24.068	-2.06832	No
95	-1.17483	24.021	-2.13199	No
96	-0.141755	11.2799	-1.03279	No
97	0.570494	24.03	-2.27341	No
98	1.44141	23.979	-2.34059	No
99	2.31812	23.9869	-2.42193	No
100	-1.1498	13.467	-1.39674	No
101	-0.657329	13.44	-1.43139	No
102	-0.289458	23.0331	-2.51663	No
103	-0.167094	13.2962	-1.68855	No
104	-0.158093	12.58	-1.82035	No
105	-0.15127	12.037	-1.95705	No
106	-0.149366	11.8855	-2.10852	No
107	-0.145798	11.6016	-2.29862	No
108	-0.134673	10.7163	-2.31322	No
109	-0.122073	9.71372	-2.26921	No
110	-0.111294	8.85602	-2.22531	No
111	-0.0776277	6.17708	-2.13471	No
112	-0.0549529	4.37278	-2.04582	No
113	-0.112504	12.3955	3.25389	No
114	-0.11295	12.4446	2.3871	No
115	-0.0573563	6.31942	0.875242	Pedestrian
116	-0.170838	18.8227	1.60811	No
117	-0.175669	19.355	0.969005	No
118	-0.183998	20.2725	0.656243	No
119	0.563397	20.6874	0.609153	No
120	0.56117	5.60241	0.132492	Pedestrian
121	-6.49551	143.042	2.52439	No
122	-0.0547032	6.02711	0.0882667	Pedestrian
123	0.192513	7.06889	0.0829428	Pedestrian
124	9.23526	145.173	1.27201	No
125	13.8336	138.107	0.809116	No
126	-1.86841	41.1456	-0.00359433	No
127	-0.122886	13.5394	-0.0411192	No
128	1.21013	44.4347	-0.266109	No
129	13.848	138.25	-1.65393	No
130	-3.34877	40.9066	-0.608221	No
131	-1.83927	40.5038	-0.721176	No
132	-0.404731	44.5926	-0.923998	No
133	0.657433	24.1403	-0.572482	No
134	1.53331	24.1027	-0.642973	No
135	0.836837	8.35451	-0.24861	Pedestrian
136	-3.31801	40.5309	-1.32205	No
137	-1.09927	24.2078	-0.860623	No
138	-0.219255	24.1572	-0.928907	No
139	0.657707	24.1503	-1.00075	No
140	1.53412	24.1155	-1.07151	No
141	2.41482	24.1082	-1.14684	No
142	-1.97886	24.1726	-1.21759	No
143	-1.09822	24.1848	-1.28869	No
144	-0.219362	24.1689	-1.35723	No
145	0.657558	24.1449	-1.42823	No
146	1.53218	24.0849	-1.49679	No
147	2.86396	28.5922	-1.86931	No
148	-2.26626	27.6834	-1.88676	No
149	-1.22788	27.0401	-1.92031	No
150	-0.219364	24.1692	-1.78513	No
151	0.627346	23.0355	-1.77112	No
152	1.64747	25.8973	-2.06917	No
153	2.4216	24.1759	-2.01123	No
154	-1.97022	24.0671	-2.06764	No
155	-1.09096	24.0249	-2.13199	No
156	-0.218105	24.0305	-2.20015	No
157	0.624124	22.9172	-2.16833	No
158	1.52662	23.9976	-2.34291	No
159	2.40263	23.9865	-2.42273	No
160	-1.10505	13.4987	-1.39962	No
161	-0.611851	13.474	-1.43477	No
162	-0.121979	13.4395	-1.46836	No
163	-0.121511	13.3879	-1.70014	No
164	-0.114219	12.5844	-1.82092	No
165	-0.108717	11.9782	-1.94743	No
166	-0.108737	11.9805	-2.12529	No
167	-0.105195	11.5902	-2.29629	No
168	-0.0973738	10.7285	-2.31576	No
169	-0.0879548	9.69072	-2.26375	No
170	-0.0806988	8.89126	-2.23408	No
171	-0.0560665	6.17731	-2.13471	No
172	-0.0395581	4.35845	-2.03904	No
173	-0.068778	12.3146	3.23257	No
174	-0.0696595	12.4724	2.39237	No
175	-0.103341	18.5031	2.56262	No
176	-0.0405557	7.26144	0.620364	Pedestrian
177	-0.107901	19.3195	0.967205	No
178	-0.112869	20.2091	0.654173	No
179	0.63536	20.6773	0.608918	No
180	9.75071	145.27	3.8482	No
181	0.940787	9.07283	0.214641	Pedestrian
182	-0.797501	10.1787	0.209766	No
183	0.216204	7.03619	0.0825675	Pedestrian
184	0.395646	5.89451	0.0516595	Pedestrian
185	14.3275	138.173	0.809792	No
186	-1.04575	13.347	0.0380873	No
187	-1.735	41.3957	-0.00361562	No
188	-0.0806022	14.4317	-0.0438281	No
189	1.36523	44.4302	-0.266109	No
190	9.63453	143.539	-1.28309	No
191	14.6543	141.324	-1.6913	No
192	-3.17221	40.4875	-0.60182	No
193	-1.69805	40.514	-0.721247	No
194	-0.247876	44.3818	-0.919606	No
195	0.741326	24.1258	-0.572197	No
196	1.61797	24.1052	-0.643186	No
197	2.49736	24.0843	-0.716945	No
198	-3.16401	40.3828	-1.31685	No
199	-0.217006	38.8547	-1.49403	No
200	0.741021	24.1159	-0.999423	No
201	2.45808	36.6215	-1.62756	No
202	2.49649	24.0758	-1.14571	No
203	-1.89072	24.1316	-1.21519	No
204	-1.01246	24.1566	-1.28699	No
205	-0.1349	24.1536	-1.35634	No
206	0.742326	24.1584	-1.42918	No
207	1.95125	29.0706	-1.80705	No
208	2.49936	24.1035	-1.57641	No
209	-2.16961	27.6911	-1.88676	No
210	-1.01319	24.174	-1.71651	No
211	-0.134767	24.1299	-1.78218	No
212	0.705913	22.9734	-1.76652	No
213	1.7416	25.9471	-2.07362	No
214	2.49899	24.0999	-2.00562	No
215	-1.88339	24.0381	-2.06456	No
216	-1.0071	24.0286	-2.13199	No
217	-0.134082	24.0072	-2.19796	No
218	0.706195	22.9825	-2.17473	No
219	1.61065	23.9961	-2.3433	No
220	2.48593	23.974	-2.42233	No
221	-1.05171	13.4232	-1.3914	No
222	-0.563318	13.4403	-1.43097	No
223	-0.0755066	13.5193	-1.47705	No
224	-0.0745973	13.3565	-1.69611	No
225	-0.0702205	12.5729	-1.8192	No
226	-0.0669452	11.9864	-1.94871	No
227	-0.0668255	11.965	-2.12249	No
228	-0.0647998	11.6023	-2.29862	No
229	-0.0598773	10.7209	-2.31407	No
230	-0.0543641	9.73381	-2.27376	No
231	-0.049703	8.89925	-2.23603	No
232	-0.0344594	6.16991	-2.13209	No
233	-0.0246464	4.41291	-2.06447	No
234	-0.0278774	13.3094	2.55287	No
235	-0.0268973	12.8414	1.77847	No
236	-0.0395939	18.9031	1.61492	No
237	-0.0396801	18.9442	0.948405	No
238	-0.0421542	20.1254	0.651455	No
239	0.713551	20.8508	0.614096	No
240	1.36152	19.2772	0.510775	No
241	0.897418	8.3697	0.198079	Pedestrian
242	-0.0355368	16.9661	0.248459	No
243	0.241722	7.06338	0.0828959	Pedestrian
244	10.0451	142.224	1.24675	No
245	1.47206	13.7291	0.0804919	No
246	-3.10612	41.5038	0.118404	No
247	-1.59785	41.5933	-0.00363238	No
248	-0.300955	143.683	-0.436349	No
249	1.52236	44.4852	-0.266469	No
250	10.2753	145.484	-1.30078	No
251	4.86837	45.4045	-0.54358	No
252	-3.02371	40.4026	-0.600397	No
253	-1.55722	40.5357	-0.721531	No
254	-0.0925182	44.1704	-0.915214	No
255	0.825262	24.1151	-0.572008	No
256	1.70379	24.1233	-0.643825	No
257	4.78773	44.6524	-1.32971	No
258	-1.81466	24.2473	-0.790473	No
259	-1.55449	40.4646	-1.43816	No
260	-0.0208214	9.94063	-0.382229	Pedestrian
261	0.826427	24.1491	-1.00091	No
262	1.70469	24.1361	-1.07293	No
263	3.51935	32.8229	-1.56254	No
264	-1.81184	24.2097	-1.2188	No
265	-1.21962	31.7476	-1.69118	No
266	-0.0505838	24.1499	-1.35611	No
267	0.630264	18.417	-1.08965	No
268	0.773777	10.9556	-0.681171	No
269	2.58519	24.1105	-1.57745	No
270	-1.80906	24.1725	-1.64658	No
271	-0.928185	24.1614	-1.71537	No
272	-0.0184239	8.79602	-0.649645	Pedestrian
273	0.825795	24.1307	-1.85572	No
274	1.83019	25.913	-2.0714	No
275	2.58395	24.099	-2.00628	No
276	-1.79948	24.0445	-2.06456	No
277	-0.9226	24.016	-2.13058	No
278	0.787368	23.0078	-2.17737	No
279	1.69384	23.9824	-2.34253	No
280	2.5713	23.981	-2.42393	No
281	-1.00455	13.4228	-1.39099	No
282	-0.516243	13.4382	-1.43054	No
283	-0.0281927	13.4599	-1.47053	No
284	-0.0281428	13.4361	-1.70619	No
285	-0.0264347	12.6205	-1.82607	No
286	-0.0254128	12.1327	-1.97246	No
287	-0.0250372	11.9534	-2.1204	No
288	-0.0243187	11.6103	-2.30017	No
289	-0.0224479	10.7172	-2.31322	No
290	-0.0203966	9.73784	-2.27467	No
291	-0.018616	8.88773	-2.23311	No
292	-0.0128997	6.15865	-2.12818	No
293	-0.00920534	4.39485	-2.05599	No
294	0.0139581	13.329	2.55663	No
295	0.0134143	12.8097	1.77408	No
296	0.0198287	18.935	1.61765	No
297	0.0202024	19.2918	0.965805	No
298	0.0211465	20.1934	0.653655	No
299	0.78479	20.9042	0.615744	No
300	1.42455	19.2606	0.510458	No
301	-10.2421	143.236	2.95036	No
302	0.0107054	10.2229	0.149708	No
303	5.38134	143.341	1.68245	No
304	1.41821	19.1749	0.168129	No
305	15.4515	139.734	0.819539	No
306	-2.96903	41.5218	0.118427	No
307	-1.46525	41.7503	-0.00364564	No
308	0.0136805	13.0639	-0.0396736	No
309	1.67377	44.5838	-0.267091	No
310	10.6037	143.367	-1.28216	No
311	4.97803	45.0184	-0.539152	No
312	-2.88428	40.3366	-0.599271	No
313	-1.42532	40.6126	-0.722812	No
314	0.0462636	44.1785	-0.91538	No
315	0.907477	24.1722	-0.57343	No
316	1.78525	24.1375	-0.644357	No
317	2.66388	24.0905	-0.717655	No
318	-1.72654	24.1456	-0.786964	No
319	-0.849378	24.2018	-0.860055	No
320	0.0252481	24.1102	-0.927063	No
321	1.3731	36.5748	-1.5161	No
322	1.78354	24.1144	-1.07222	No
323	2.67085	24.1536	-1.15025	No
324	-1.7324	24.2276	-1.2194	No
325	-0.849272	24.1988	-1.28891	No
326	0.0252981	24.1579	-1.35656	No
327	1.12531	29.9745	-1.77366	No
328	1.78158	24.0878	-1.49803	No
329	3.14682	28.458	-1.86255	No
330	-1.98079	27.7013	-1.88649	No
331	-0.939586	26.7722	-1.9005	No
332	0.0253109	24.1702	-1.78513	No
333	0.861971	22.9601	-1.76591	No
334	1.91935	25.9505	-2.07489	No
335	2.85268	25.798	-2.1485	No
336	-1.72087	24.0663	-2.06593	No
337	-0.84296	24.019	-2.13058	No
338	0.861121	22.9374	-2.17096	No
339	1.41305	19.1051	-1.86657	No
340	2.65037	23.9684	-2.42353	No
341	-0.96656	13.5173	-1.40045	No
342	-0.472517	13.4637	-1.43308	No
343	0.0241138	23.027	-2.51576	No
344	0.0140412	13.4083	-1.70266	No
345	0.0131126	12.5216	-1.81175	No
346	0.0125193	11.955	-1.94358	No
347	0.0124887	11.9258	-2.11551	No
348	0.0121542	11.6064	-2.2994	No
349	0.0112271	10.7211	-2.31407	No
350	0.0101975	9.73785	-2.27467	No
351	0.00931129	8.89163	-2.23408	No
352	0.00649684	6.20403	-2.14385	No
353	0.00460987	4.4021	-2.05938	No
354	0.0586336	12.4423	3.26608	No
355	0.0604576	12.8294	1.77682	No
356	0.0851158	18.062	1.54308	No
357	0.0915504	19.4275	0.972605	No
358	0.094914	20.1412	0.651973	No
359	-9.68409	142.786	2.94033	No
360	5.98392	145.195	1.70446	No
361	1.4891	19.1775	0.168199	No
362	15.8586	138.758	0.814153	No
363	-0.694532	10.2404	0.0291999	No
364	-1.3151	41.8473	-0.00365367	No
365	0.0491969	10.4398	-0.0317049	No
366	1.84162	44.6853	-0.267738	No
367	0.722099	9.29964	-0.0831919	Pedestrian
368	5.10939	44.7058	-0.535629	No
369	-2.73616	40.3429	-0.599212	No
370	-1.27984	40.7255	-0.724732	No
371	0.113808	24.1505	-0.500405	No
372	1.81545	44.0502	-1.04514	No
373	1.4843	19.1157	-0.51044	No
374	2.75352	24.0925	-0.71801	No
375	-1.64155	24.2036	-0.788653	No
376	-0.23405	7.44763	-0.264632	Pedestrian
377	0.113861	24.1619	-0.929061	No
378	0.994999	24.1428	-1.00091	No
379	1.48553	19.1316	-0.850903	No
380	2.75618	24.1158	-1.14892	No
381	-1.63819	24.154	-1.21539	No
382	-0.760442	24.1978	-1.28869	No
383	0.113785	24.1457	-1.35589	No
384	0.994609	24.1333	-1.42823	No
385	1.48476	19.1216	-1.18951	No
386	2.77656	24.2942	-1.59069	No
387	-1.88627	27.8119	-1.89354	No
388	-0.760612	24.2032	-1.71792	No
389	0.113767	24.142	-1.78306	No
390	0.509928	12.373	-0.95177	No
391	1.48074	19.0699	-1.52517	No
392	2.7485	24.0487	-2.00364	No
393	-1.63022	24.0366	-2.06286	No
394	-0.755665	24.0458	-2.1327	No
395	0.108384	22.9996	-2.10569	No
396	0.510472	12.3862	-1.17249	No
397	1.4806	19.068	-1.86347	No
398	2.74408	24.01	-2.42873	No
399	-0.911897	13.4453	-1.39263	No
400	-0.423163	13.4653	-1.43308	No
401	0.0634281	13.4598	-1.47053	No
402	0.062811	13.3288	-1.69259	No
403	0.0588572	12.4898	-1.80717	No
404	0.0563738	11.9628	-1.94486	No
405	0.0563474	11.9572	-2.1211	No
406	0.0547307	11.6141	-2.30095	No
407	0.0505034	10.7171	-2.31322	No
408	0.0459251	9.74554	-2.27649	No
409	0.0418641	8.88377	-2.23213	No
410	0.0290932	6.17372	-2.1334	No
411	0.0208297	4.42017	-2.06786	No
412	0.102255	12.4653	3.27217	No
413	0.153343	18.6929	2.58896	No
414	0.149308	18.2011	1.555	No
415	0.159168	19.403	0.971405	No
416	0.166794	20.3327	0.658184	No
417	0.553435	12.3783	0.364715	No
418	1.54229	19.0029	0.503905	No
419	-0.415566	6.46128	0.133024	Pedestrian
420	0.553458	12.3788	0.145338	No
421	1.55636	19.1762	0.168234	No
422	16.2497	137.912	0.809512	No
423	-0.703964	10.9453	0.0312027	No
424	0.371461	45.2823	-0.137522	No
425	0.55295	12.3674	-0.0741122	No
426	1.54826	19.0765	-0.1707	No
427	5.23592	44.4374	-0.532629	No
428	-2.5912	40.2883	-0.598263	No
429	-0.0697932	2.49863	-0.0444599	Pedestrian
430	0.360525	43.9491	-0.910657	No
431	0.551911	12.3442	-0.292924	No
432	1.54875	19.0825	-0.509695	No
433	0.793966	6.73841	-0.200901	Pedestrian
434	-1.5573	24.2132	-0.788783	No
435	-0.676284	24.2113	-0.860197	No
436	0.198234	24.1653	-0.929214	No
437	0.551415	12.3331	-0.511383	No
438	1.54842	19.0785	-0.848777	No
439	2.83614	24.0704	-1.14722	No
440	-1.55873	24.2353	-1.2192	No
441	-0.675753	24.1923	-1.28827	No
442	0.198265	24.1691	-1.35723	No
443	0.417162	9.33037	-0.552262	Pedestrian
444	1.54729	19.0646	-1.18629	No
445	1.00703	8.54669	-0.559831	Pedestrian
446	-1.55429	24.1663	-1.64495	No
447	-0.675013	24.1658	-1.71509	No
448	0.216984	26.4511	-1.95365	No
449	0.550621	12.3153	-0.947478	No
450	1.54988	19.0964	-1.52771	No
451	2.8357	24.0666	-2.00595	No
452	-1.54733	24.0581	-2.06422	No
453	-0.671174	24.0284	-2.13093	No
454	0.0749568	9.13748	-0.836589	Pedestrian
455	0.549614	12.2928	-1.16382	No
456	1.54972	19.0945	-1.86657	No
457	2.82228	23.9528	-2.42393	No
458	-0.868019	13.4961	-1.39757	No
459	-0.376494	13.4787	-1.43435	No
460	0.110542	13.4754	-1.47227	No
461	0.108588	13.2373	-1.681	No
462	0.104176	12.6993	-1.83753	No
463	0.0988763	12.0533	-1.95962	No
464	0.0983116	11.9845	-2.12599	No
465	0.0953035	11.6178	-2.30173	No
466	0.0879447	10.7207	-2.31407	No
467	0.0799431	9.74532	-2.27649	No
468	0.0730968	8.91073	-2.23896	No
469	0.0507053	6.18114	-2.13601	No
470	0.0359617	4.38384	-2.05091	No
471	0.17635	15.0801	3.9587	No
472	0.154191	13.1852	1.82621	No
473	0.212421	18.1646	1.55193	No
474	0.232222	19.8578	0.994205	No
475	0.239356	20.4679	0.662584	No
476	0.594714	12.3363	0.363538	No
477	1.60557	18.9615	0.502954	No
