0	-0.0845455	5.26493	1.38219	No
1	-0.0848356	5.283	1.01346	No
2	-0.0843567	5.25318	0.72763	No
3	-0.0838929	5.22429	0.446376	No
4	-0.084029	5.23277	0.262001	No
5	-0.0838334	5.22059	0.169011	No
6	0.105225	5.19668	0.152994	No
7	0.292664	5.16991	0.136862	No
8	0.478664	5.14033	0.121482	No
9	-0.470616	5.294	0.109196	No
10	-0.275454	5.25597	0.0927881	No
11	-0.0838041	5.21877	0.0764354	No
12	0.105264	5.19858	0.0609874	No
13	0.293207	5.17951	0.0453638	No
14	0.481385	5.16955	0.0302661	No
15	-0.473192	5.32299	0.0152031	No
16	-0.27759	5.29673	-0.000462861	No
17	-0.0841338	5.2393	-0.0159132	No
18	0.105836	5.22683	-0.0312971	No
19	0.293659	5.18749	-0.0463406	No
20	0.479875	5.15334	-0.0616092	No
21	-0.47208	5.31047	-0.0790059	No
22	-0.2765	5.27592	-0.0939705	No
23	-0.0839878	5.2302	-0.108384	No
24	0.105161	5.19348	-0.123142	No
25	0.291306	5.14594	-0.137217	No
26	0.47525	5.10367	-0.151771	No
27	-0.46905	5.27639	-0.172209	No
28	-0.274695	5.2415	-0.186407	No
29	-0.0837512	5.21547	-0.200566	No
30	0.105262	5.19848	-0.21538	No
31	0.29022	5.12675	-0.227699	No
32	0.476779	5.12009	-0.243402	No
33	-0.463402	5.21285	-0.262732	No
34	-0.273226	5.21345	-0.277895	No
35	-0.0838736	5.2231	-0.293335	No
36	0.105492	5.20983	-0.308124	No
37	0.290851	5.13789	-0.319167	No
38	0.475566	5.10706	-0.333666	No
39	-0.468572	5.27102	-0.35946	No
40	-0.275223	5.25158	-0.37308	No
41	-0.0833933	5.19318	-0.3836	No
42	0.105042	5.18763	-0.398793	No
43	0.292516	5.1673	-0.412689	No
44	0.478273	5.13614	-0.426995	No
45	-0.468646	5.27184	-0.45318	No
46	-0.275046	5.24819	-0.465888	No
47	-0.0833361	5.18962	-0.475185	No
48	0.104884	5.17982	-0.490011	No
49	0.290036	5.1235	-0.500003	No
50	0.476766	5.11995	-0.516785	No
51	-0.466812	5.25122	-0.5448	No
52	-0.273743	5.22332	-0.556393	No
53	-0.0833173	5.18845	-0.566927	No
54	-0.0836551	5.20949	-0.661615	No
55	-0.0962339	5.99281	-0.867213	No
56	-0.0966733	6.02018	-0.978848	No
57	-0.0959311	5.97396	-1.05985	No
58	-0.121968	7.59538	-1.50495	No
59	-0.0843748	5.25431	-1.13425	No
60	-0.154226	9.60418	-2.24374	No
61	-0.141706	8.82454	-2.21751	No
62	-0.045102	2.80865	-0.970678	Pedestrian
63	-0.0718444	4.47399	-2.09328	No
64	-0.0662166	5.26907	1.38321	No
65	-0.0660989	5.2597	1.00894	No
66	-0.0660202	5.25344	0.72763	No
67	-0.0656573	5.22456	0.446376	No
68	-0.0659144	5.24502	0.262601	No
69	-0.0656107	5.22085	0.169011	No
70	0.123554	5.20428	0.15323	No
71	0.310229	5.16088	0.136651	No
72	0.494296	5.11475	0.120918	No
73	-0.451791	5.29163	0.109114	No
