0	-0.0610091	3.79924	0.526243	Pedestrian
1	-0.293785	18.295	1.56317	No
2	-0.292819	18.2348	0.913005	No
3	-0.329556	20.5226	0.664396	No
4	0.619373	30.5885	0.900549	No
5	2.24436	39.6467	1.04956	No
6	4.01581	43.1254	1.01919	No
7	-12.9201	145.34	2.99785	No
8	-0.988159	18.8552	0.332867	No
9	-0.328666	20.4672	0.299767	No
10	0.620085	30.6236	0.359263	No
11	2.20278	38.9122	0.340806	No
12	8.41385	90.3556	0.529003	No
13	-0.68535	7.70957	0.0220194	Pedestrian
14	-1.98751	37.924	-0.00331403	No
15	-0.623746	38.8428	-0.117976	No
16	0.619469	30.5932	-0.183185	No
17	2.21657	39.1558	-0.349784	No
18	3.0313	32.5529	-0.389176	No
19	-2.33986	26.3213	-0.391592	No
20	-1.43462	27.3741	-0.487565	No
21	-0.110507	6.88164	-0.142606	Pedestrian
22	1.75823	31.0593	-0.828201	No
23	3.03278	32.5688	-0.968515	No
24	-1.28183	14.4195	-0.470619	Pedestrian
25	-0.391226	7.46504	-0.265484	Pedestrian
26	-0.457904	28.5152	-1.09658	No
27	1.50734	26.6272	-1.18262	No
28	2.51059	26.961	-1.28169	No
29	-2.34177	26.3428	-1.3277	No
30	-1.43762	27.4315	-1.46219	No
31	-0.438092	27.2815	-1.53216	No
32	0.0690344	3.40934	-0.201638	Pedestrian
33	1.36535	24.119	-1.49828	No
34	2.27124	24.3907	-1.59354	No
35	-2.05698	23.1392	-1.57799	No
36	-1.21971	23.2735	-1.65338	No
37	-0.377127	23.485	-1.73474	No
38	0.479755	23.6933	-1.82139	No
39	1.3632	24.0809	-1.92323	No
40	2.27457	24.4264	-2.0307	No
41	-2.0655	23.235	-1.99734	No
42	-1.22655	23.404	-2.0776	No
43	-0.377731	23.5226	-2.15383	No
44	0.482015	23.8049	-2.25194	No
45	1.37098	24.2184	-2.36347	No
46	0.584887	6.28105	-0.633981	Pedestrian
47	-2.04199	22.9706	-2.38314	No
48	-1.19468	22.7959	-2.42824	No
49	-0.3567	22.2129	-2.42714	No
50	-0.310218	19.3184	-2.45347	No
51	-0.277578	17.2857	-2.5014	No
52	-0.0880519	5.48329	-0.891554	Pedestrian
53	-0.144118	8.97472	-1.59222	Pedestrian
54	-0.143262	8.92143	-1.76769	Pedestrian
55	-0.170319	10.6063	-2.28959	No
56	-0.154226	9.60418	-2.24374	No
57	-0.118224	7.36219	-1.85004	Pedestrian
58	-0.0980346	6.10495	-2.10989	No
59	-0.0702737	4.37618	-2.04752	No
60	-0.242821	19.322	2.67621	No
61	-0.23248	18.4991	1.58053	No
62	-0.255073	20.297	1.01621	No
63	-0.244056	19.4203	0.628679	No
64	0.886517	37.3413	1.09944	No
65	2.43072	40.4369	1.07069	No
66	4.1567	43.0117	1.01684	No
67	-0.920581	18.8226	0.332232	No
68	-0.123385	9.81817	0.143792	Pedestrian
69	0.727452	30.6413	0.359497	No
70	2.30884	38.4092	0.336469	No
71	3.8896	40.2478	0.235716	No
72	-0.910235	10.6612	0.0304402	Pedestrian
73	-1.85962	38.0226	-0.00332206	No
74	-0.489421	38.9447	-0.11828	No
75	0.897518	37.8047	-0.226383	No
76	2.37147	39.4512	-0.352495	No
77	3.1603	32.7013	-0.39108	No
78	-2.25851	26.4528	-0.393429	No
79	-1.34766	27.5547	-0.490695	No
80	-0.359915	28.6396	-0.59346	No
81	0.70879	29.8552	-0.707947	No
82	1.88248	31.3164	-0.835226	No
83	3.1626	32.7251	-0.973487	No
84	-3.60979	42.2798	-1.37949	No
85	-1.3478	27.5577	-0.979878	No
86	-0.32723	26.0387	-1.0013	No
87	0.914408	38.5161	-1.5959	No
88	1.59596	26.5499	-1.17943	No
89	2.63505	27.2663	-1.29663	No
90	-2.26475	26.526	-1.33652	No
91	-1.34733	27.548	-1.46814	No
92	-0.00416537	0.331452	-0.0186137	No
93	0.572514	24.1151	-1.42634	No
94	1.45289	24.1698	-1.50175	No
95	2.35368	24.3548	-1.59173	No
96	-1.97653	23.1502	-1.57826	No
97	-1.13964	23.3015	-1.65508	No
98	-0.295553	23.5181	-1.7371	No
99	0.564445	23.7752	-1.82783	No
100	1.44748	24.08	-1.92355	No
101	2.36059	24.4263	-2.03136	No
102	-1.98675	23.2699	-1.99973	No
103	-1.14797	23.4718	-2.08325	No
104	-0.295574	23.5198	-2.15347	No
105	0.568036	23.9264	-2.26362	No
106	1.45766	24.2492	-2.36696	No
107	0.604894	6.25916	-0.631981	Pedestrian
108	-1.96924	23.0648	-2.39219	No
109	-1.11861	22.8715	-2.43586	No
110	-0.130763	10.4053	-1.13689	Pedestrian
111	-0.242687	19.3114	-2.45246	No
112	-0.217043	17.2708	-2.49911	No
113	-0.186842	14.8676	-2.41727	No
114	-0.164312	13.0748	-2.31951	No
115	-0.147967	11.7742	-2.33282	No
116	-0.132806	10.5678	-2.28115	No
117	-0.120849	9.61635	-2.24647	No
118	-0.11066	8.80559	-2.21264	No
119	-0.0767725	6.10903	-2.11119	No
120	-0.0549529	4.37278	-2.04582	No
121	-0.0588506	6.48406	1.7021	Pedestrian
122	-0.0429979	4.73744	0.908724	Pedestrian
123	-0.0389807	4.29483	0.594835	Pedestrian
124	-0.17413	19.1853	1.6391	No
125	-0.186873	20.5894	1.03081	No
126	-0.176196	19.413	0.62842	No
127	1.10361	40.5234	1.19324	No
128	0.424455	6.67218	0.176705	Pedestrian
129	4.2837	42.7661	1.01138	No
130	-1.55871	19.0403	0.392499	No
131	-0.852872	18.7817	0.331456	No
132	-0.185744	20.465	0.299709	No
133	0.203946	7.48871	0.0878688	Pedestrian
134	2.53558	39.8579	0.349235	No
135	8.98543	89.7056	0.525552	No
136	-11.7725	143.806	0.410482	No
137	-1.72488	37.9849	-0.00331822	No
138	-0.352031	38.7862	-0.117794	No
139	0.182723	6.70939	-0.040181	Pedestrian
140	1.99418	31.3474	-0.280148	No
141	3.29396	32.8851	-0.393413	No
142	-2.17269	26.5403	-0.394614	No
143	-1.25254	27.5832	-0.491122	No
144	-0.174001	19.1711	-0.397242	No
145	0.815722	29.9525	-0.710317	No
146	1.99	31.2817	-0.834481	No
147	3.29156	32.8611	-0.977867	No
148	-2.17602	26.581	-0.867025	No
149	-1.82117	40.1054	-1.42581	No
150	-0.233475	25.7239	-0.989154	No
151	0.747033	27.4303	-1.13666	No
152	1.68812	26.5362	-1.17907	No
153	3.11211	31.0696	-1.478	No
