0	-0.385579	24.0113	6.30366	No
1	-0.1961	12.2118	2.34264	No
2	-0.28526	17.7641	2.46055	No
3	-0.300376	18.7054	1.59824	No
4	-0.263248	16.3934	0.820805	No
5	-0.247392	15.4059	0.49875	No
6	0.311791	15.3982	0.453334	No
7	1.41835	25.0551	0.663278	No
8	2.20237	23.6511	0.558951	No
9	-1.36369	15.3403	0.316415	No
10	-0.806895	15.3965	0.271807	No
11	-0.246789	15.3684	0.225089	No
12	0.3115	15.3838	0.180476	No
13	1.41924	25.0709	0.219579	No
14	2.62981	28.2413	0.165344	No
15	-1.36255	15.3275	0.0437771	No
16	-0.804718	15.3549	-0.00134181	No
17	-0.246942	15.3779	-0.046707	No
18	0.311435	15.3806	-0.0920954	No
19	0.369843	6.53328	-0.0583628	Pedestrian
20	2.85144	30.6213	-0.366084	No
21	-1.36205	15.3219	-0.227949	No
22	-0.803753	15.3365	-0.273162	No
23	-0.246891	15.3747	-0.318606	No
24	0.311353	15.3765	-0.364591	No
25	1.41856	25.059	-0.668202	No
26	3.20257	34.3921	-1.02274	No
27	-1.10271	12.4045	-0.404854	No
28	-0.801909	15.3013	-0.544172	No
29	-0.246569	15.3547	-0.59048	No
30	0.310607	15.3397	-0.635545	No
31	1.42038	25.0911	-1.1144	No
32	3.22965	34.683	-1.64878	No
33	-1.1065	12.4472	-0.627348	No
34	-0.803371	15.3292	-0.8171	No
35	-0.246555	15.3538	-0.862287	No
36	0.311221	15.37	-0.909025	No
37	1.42108	25.1035	-1.55944	No
38	2.23387	23.9893	-1.56732	No
39	-1.10076	12.3825	-0.844433	No
40	-0.802491	15.3124	-1.08782	No
41	-0.246145	15.3283	-1.13224	No
42	0.310686	15.3436	-1.17952	No
43	1.35418	23.9216	-1.91052	No
44	2.23022	23.9501	-1.9911	No
45	-1.10245	12.4015	-1.06607	No
46	-0.801783	15.2989	-1.3581	No
47	-0.246171	15.3299	-1.40367	No
48	0.310621	15.3404	-1.4512	No
49	1.07037	18.908	-1.84524	No
50	2.21814	23.8204	-2.40433	No
51	-1.0978	12.3493	-1.28121	No
52	-0.850996	16.238	-1.72968	No
53	-0.213433	13.2912	-1.45229	No
54	-0.214012	13.3272	-1.69259	No
55	-0.18484	11.5106	-1.66569	No
56	-0.185169	11.5311	-1.8749	No
57	-0.190344	11.8534	-2.10293	No
58	-0.183456	11.4245	-2.26364	No
59	-0.171826	10.7002	-2.30985	No
60	-0.156102	9.72102	-2.27103	No
61	-0.142454	8.87109	-2.22921	No
62	-0.0990665	6.16921	-2.13209	No
63	-0.0709136	4.41603	-2.06616	No
64	-0.302837	24.0977	6.326	No
65	-0.153424	12.2085	2.34189	No
66	-0.250489	19.9322	2.76072	No
67	-0.234533	18.6625	1.59449	No
68	-0.205926	16.3862	0.820405	No
69	-0.193717	15.4147	0.499009	No
70	0.366203	15.425	0.454158	No
71	1.70374	28.3429	0.750468	No
72	2.75921	28.551	0.674976	No
73	-1.31081	15.3529	0.316579	No
74	-0.752564	15.3872	0.271595	No
75	-0.193145	15.3691	0.225089	No
76	0.365482	15.3946	0.180616	No
77	1.68819	28.0842	0.246021	No
78	2.94692	30.4934	0.178588	No
79	-1.30836	15.3242	0.0437543	No
80	-0.749554	15.3257	-0.00133902	No
81	-0.193416	15.3907	-0.0467435	No
82	0.365311	15.3874	-0.0921433	No
83	1.51034	25.1256	-0.224497	No
84	2.96523	30.6829	-0.366941	No
85	-1.30856	15.3266	-0.227949	No
86	-0.750412	15.3432	-0.273233	No
87	-0.193225	15.3755	-0.318606	No
88	0.364835	15.3674	-0.364401	No
89	1.44101	23.9722	-0.639354	No
90	2.31878	23.9937	-0.713748	No
91	-1.30495	15.2843	-0.498692	No
92	-0.749277	15.32	-0.54474	No
93	-0.192772	15.3395	-0.589865	No
94	0.365574	15.3985	-0.638028	No
95	1.44034	23.9612	-1.06443	No
96	2.32143	24.0211	-1.1423	No
97	-1.30264	15.2572	-0.768742	No
98	-0.750446	15.3439	-0.817738	No
99	-0.193062	15.3626	-0.862735	No
100	0.364586	15.3568	-0.908317	No
101	1.43684	23.9028	-1.48516	No
102	2.95266	30.5528	-1.9968	No
103	-1.30366	15.2691	-1.04097	No
104	-0.748844	15.3112	-1.08754	No
105	-0.192691	15.333	-1.13253	No
106	0.36519	15.3823	-1.18259	No
107	1.43863	23.9327	-1.91179	No
108	2.43881	25.2357	-2.09868	No
109	-1.3002	15.2287	-1.30869	No
110	-0.748572	15.3056	-1.35846	No
111	-0.192361	15.3068	-1.40149	No
112	0.364451	15.3511	-1.45233	No
113	1.13588	18.8962	-1.84446	No
114	2.30511	23.8522	-2.40833	No
115	-1.3671	16.0122	-1.66072	No
116	-0.794314	16.2408	-1.72968	No
117	-0.167639	13.3396	-1.4575	No
118	-0.167094	13.2962	-1.68855	No
119	-0.144413	11.4914	-1.66283	No
120	-0.144225	11.4764	-1.86591	No
121	-0.148772	11.8382	-2.10014	No
122	-0.143875	11.4486	-2.2683	No
