0	-0.274666	17.1044	0.856405	No
1	-0.268639	16.7291	0.541585	No
2	0.332189	16.4055	0.482992	No
3	0.862172	15.2303	0.403188	No
4	1.4423	15.4887	0.366047	No
5	-2.33006	26.2111	0.540641	No
6	-6.79278	129.614	2.28818	No
7	-0.272733	16.984	0.248752	No
8	0.332067	16.3995	0.192392	No
9	0.948571	16.7565	0.146759	No
10	1.44712	15.5405	0.0909848	No
11	-2.02559	22.7861	0.0650795	No
12	-1.21273	23.1402	-0.00202214	No
13	-0.378474	23.5689	-0.0715851	No
14	0.331517	16.3724	-0.098034	No
15	2.45574	26.372	-0.315283	No
16	-7.36168	82.8123	-1.23203	No
17	-0.302454	5.77117	-0.102791	Pedestrian
18	-0.378202	23.5519	-0.488059	No
19	0.935841	16.5317	-0.44082	No
20	2.45707	26.3862	-0.784661	No
21	-1.1105	12.4921	-0.407714	Pedestrian
22	-1.7873	34.1037	-1.21285	No
23	-0.378132	23.5476	-0.905546	No
24	0.988538	48.8201	-2.02268	No
25	0.935028	16.5173	-0.733598	No
26	2.45799	26.3961	-1.25483	No
27	-2.41853	27.2063	-1.37122	No
28	-1.45393	27.7426	-1.47878	No
29	-0.378329	23.5598	-1.32315	No
30	0.604253	29.8417	-1.76493	No
31	0.937085	16.5536	-1.02832	No
32	2.46406	26.4613	-1.72883	No
33	-2.01175	22.6304	-1.54329	No
34	-1.20969	23.0822	-1.6398	No
35	-0.378344	23.5608	-1.74034	No
36	0.489605	24.1797	-1.85879	No
37	1.41976	25.0801	-2.00304	No
38	2.4664	26.4864	-2.20196	No
39	-2.01504	22.6673	-1.94854	No
40	-1.21029	23.0936	-2.05005	No
41	-0.378818	23.5903	-2.16003	No
42	0.476049	23.5102	-2.22407	No
43	1.29515	22.8789	-2.23275	No
44	0.979731	10.5213	-1.06197	Pedestrian
45	-1.88275	21.1792	-2.19729	No
46	-1.08914	20.7821	-2.21372	No
47	-0.329247	20.5033	-2.24034	No
48	-0.286199	17.8226	-2.2635	No
49	-0.256475	15.9716	-2.31123	No
50	-0.23246	14.4761	-2.35373	No
51	-0.203055	12.6449	-2.24336	No
52	-0.18207	11.3381	-2.24654	No
53	-0.165799	10.3249	-2.22883	No
54	-0.152788	9.51461	-2.22281	No
55	-0.141644	8.82066	-2.21654	No
56	-0.0991879	6.17677	-2.13471	No
57	-0.0723679	4.5066	-2.10854	No
58	-0.208838	16.6179	0.832005	No
59	-0.211451	16.8259	0.544691	No
60	0.388883	16.3803	0.482285	No
61	0.929486	15.4627	0.409423	No
62	1.51712	15.6985	0.371128	No
63	-2.24297	26.2709	0.541709	No
64	-3.88961	79.5286	1.40374	No
65	-0.214052	17.0328	0.249455	No
66	0.417314	17.5778	0.206231	No
67	1.00682	16.7491	0.146724	No
68	1.49943	15.5154	0.0908682	No
69	-2.31115	27.0694	0.0772898	No
70	-1.1298	23.1004	-0.0020183	No
71	-0.296256	23.574	-0.0715972	No
72	0.387241	16.3111	-0.0976748	No
73	1.00921	16.789	-0.150009	No
74	2.55279	26.4151	-0.315902	No
75	-1.94242	22.7507	-0.338368	No
76	-0.346194	7.07842	-0.126053	Pedestrian
77	-0.296495	23.5931	-0.488888	No
78	0.388563	16.3668	-0.388101	No
79	0.993782	16.5323	-0.440926	No
80	2.55685	26.4571	-0.787029	No
81	-2.30858	27.0393	-0.882231	No
82	-1.66688	34.0817	-1.21186	No
83	-0.296591	23.6007	-0.907544	No
