0	-0.299295	18.6381	4.89303	No
1	-0.242649	15.1106	2.89872	No
2	-0.250144	15.5773	2.15765	No
3	-0.462467	28.7994	2.46069	No
4	-0.462288	28.7882	1.44141	No
5	-0.461854	28.7612	0.931112	No
6	0.453603	22.4017	0.659524	No
7	0.417865	7.3816	0.195411	No
8	0.624747	6.70911	0.158558	No
9	-1.58607	17.8419	0.368014	No
10	-1.50913	28.796	0.50836	No
11	-0.461918	28.7652	0.421302	No
12	0.582352	28.7601	0.337401	No
13	0.625281	6.71484	0.0393132	No
14	-2.56856	28.8939	0.0825244	No
15	-1.82506	34.8242	-0.00304316	No
16	-0.461773	28.7562	-0.0873403	No
17	0.581815	28.7336	-0.17205	No
18	0.623022	6.69058	-0.0799873	No
19	-1.9974	22.4689	-0.334278	No
20	-1.59432	30.4214	-0.541842	No
21	-0.461226	28.7221	-0.5952	No
22	0.581662	28.726	-0.681119	No
23	0.62094	6.66822	-0.198296	No
24	-1.9955	22.4476	-0.732637	No
25	-1.17473	22.4151	-0.797163	No
26	-0.461434	28.7351	-1.10504	No
27	0.55851	27.5827	-1.14279	No
28	0.620517	6.66368	-0.316781	No
29	-2.01244	22.6381	-1.14098	No
30	-1.17485	22.4175	-1.19493	No
31	-0.357617	22.27	-1.25071	No
32	0.45026	22.2366	-1.31514	No
33	0.619531	6.65309	-0.434674	No
34	-1.30501	14.6801	-1.00112	No
35	-0.747572	14.2645	-1.01337	No
36	-0.356247	22.1847	-1.6387	No
37	0.283073	13.9799	-1.07469	No
38	0.621682	6.67618	-0.555027	No
39	-1.2736	14.3269	-1.23157	No
40	-0.730884	13.9461	-1.23801	No
41	-0.224362	13.9718	-1.27932	No
42	0.293691	14.5043	-1.37211	No
43	0.619574	6.65355	-0.67158	No
44	-1.31905	14.8382	-1.53942	No
45	-0.776472	14.816	-1.57821	No
46	-0.188406	11.7327	-1.28199	No
47	-0.188336	11.7283	-1.48952	No
48	-0.188209	11.7204	-1.69605	No
49	-0.161333	10.0468	-1.63355	No
50	-0.161951	10.0852	-1.78924	No
51	-0.16254	10.1219	-2.00556	No
52	-0.160714	10.0082	-2.16047	No
53	-0.155039	9.65481	-2.25556	No
54	-0.142142	8.8517	-2.22434	No
55	-0.0996735	6.20701	-2.14516	No
56	-0.0713208	4.44139	-2.07803	No
57	-0.233849	18.6081	4.8849	No
58	-0.189263	15.0603	2.88893	No
59	-0.19582	15.582	2.1582	No
60	-0.361541	28.7689	2.45796	No
61	-0.361701	28.7817	1.44101	No
62	-0.361261	28.7467	0.930595	No
63	0.531986	22.408	0.659759	No
64	0.426114	7.08872	0.187696	No
65	0.648547	6.71087	0.158652	No
66	-2.63692	30.8851	0.636856	No
67	-1.09837	22.4577	0.396394	No
68	-0.112932	8.98633	0.131609	No
69	0.68236	28.7419	0.337213	No
70	0.64987	6.72456	0.0393832	No
71	-0.675786	7.91517	0.0225997	No
72	-1.50243	30.7193	-0.00268397	No
73	-0.361247	28.7456	-0.0873039	No
74	0.681825	28.7194	-0.171979	No
75	0.411366	6.84337	-0.0611453	No
76	0.647142	6.69633	-0.0800825	No
77	-2.4715	28.9475	-0.430532	No
78	-1.4047	28.7211	-0.511467	No
79	-0.115281	9.17331	-0.190086	No
80	0.681931	28.7238	-0.681119	No
81	0.644981	6.67397	-0.198533	No
82	-2.01847	23.6415	-0.771368	No
83	-1.40951	28.8194	-1.02474	No
84	-0.360781	28.7085	-1.10396	No
85	0.32839	13.8322	-0.573133	No
86	0.644927	6.6734	-0.317349	No
87	-1.93272	22.637	-1.14058	No
88	-1.09952	22.4813	-1.19812	No
89	-0.279582	22.2472	-1.24936	No
90	0.527214	22.2069	-1.31348	No
91	0.645055	6.67473	-0.436232	No
92	-1.25375	14.6846	-1.00112	No
93	-0.68316	13.9682	-0.992143	No
94	-0.27886	22.1898	-1.63899	No
95	0.331302	13.9549	-1.07285	No
96	0.407449	6.77821	-0.541456	No
97	0.644982	6.67397	-0.555027	No
98	-1.22256	14.3193	-1.23055	No
99	-0.681423	13.9326	-1.2366	No
100	-0.176343	14.0322	-1.28479	No
101	0.351407	14.8018	-1.40035	No
102	0.408966	6.80344	-0.664084	No
103	0.642796	6.65135	-0.67158	No
104	-1.26657	14.8347	-1.5386	No
105	-0.68084	13.9207	-1.48259	No
106	-0.147852	11.7651	-1.28547	No
107	-0.185144	14.7325	-1.87096	No
108	-0.212466	16.9066	-2.44641	No
