0	-0.17667	11.0018	2.88829	No
1	-0.183295	11.4144	2.18968	No
2	-0.198041	12.3327	1.70823	No
3	-1.07807	67.1353	3.36142	No
4	-1.07738	67.0922	2.17203	No
5	1.35725	67.0292	1.97339	No
6	6.22968	66.9	1.58106	No
7	-5.97317	67.1928	1.38595	No
8	-0.62919	12.0057	0.211946	No
9	-1.07642	67.0322	0.98177	No
10	2.0107	99.3008	1.16495	No
11	3.78999	66.9502	0.586372	No
12	6.23093	66.9134	0.391757	No
13	-5.96909	67.1469	0.191779	No
14	-0.630544	12.0315	-0.00105139	No
15	-1.07736	67.091	-0.203774	No
16	3.37299	166.579	-0.997437	No
17	3.78727	66.9022	-0.597647	No
18	6.22762	66.8779	-0.799539	No
19	-1.65741	18.6444	-0.27738	No
20	-0.628351	11.9896	-0.21355	No
21	-0.300186	18.6936	-0.387381	No
22	0.151872	7.50036	-0.17784	Pedestrian
23	3.78608	66.8812	-1.7834	No
24	1.7301	18.5794	-0.552507	No
25	-1.65566	18.6247	-0.607866	No
26	-0.628263	11.988	-0.426336	No
27	-1.07567	66.9859	-2.57601	No
28	0.0524286	2.58925	-0.107276	No
29	3.78506	66.8631	-2.96966	No
30	1.72633	18.5389	-0.881314	No
31	-1.65162	18.5792	-0.93641	No
32	-0.630279	12.0264	-0.641051	No
33	-0.300034	18.6842	-1.04932	No
34	3.78174	66.8045	-4.14992	No
35	1.72055	18.4768	-1.20717	No
36	-1.65131	18.5758	-1.26679	No
37	-0.628963	12.0013	-0.852592	No
38	-0.299883	18.6747	-1.37943	No
39	1.05333	18.6071	-1.48606	No
40	1.72201	18.4925	-1.53738	No
41	-1.65191	18.5825	-1.59739	No
42	-0.628081	11.9845	-1.06388	No
43	-0.299	18.6197	-1.70491	No
44	1.05777	18.6855	-1.82352	No
45	1.72071	18.4786	-1.86514	No
46	-1.64846	18.5437	-1.92387	No
47	-0.300805	5.7397	-0.611398	No
48	-0.0898295	5.59399	-0.611238	No
49	-0.0680454	4.23742	-0.538161	No
50	-0.0512951	3.19432	-0.462246	No
51	-0.0469103	2.92127	-0.474982	No
52	-0.0460368	2.86687	-0.508616	No
53	-0.0467461	2.91104	-0.576792	No
54	-0.0460169	2.86563	-0.618604	No
55	-0.0773007	4.81378	-1.1246	No
56	-0.0631606	3.93322	-0.988377	No
57	-0.0505652	3.14887	-1.08826	No
58	-0.0532288	3.31474	-1.55089	No
59	-0.138656	11.0333	2.89641	No
60	-0.143107	11.3875	2.1844	No
61	-0.154396	12.2858	1.70165	No
62	-0.846596	67.3663	3.37282	No
63	-0.843093	67.0876	2.17178	No
64	1.59008	66.9761	1.97198	No
65	6.46701	66.9176	1.582	No
66	-5.73381	67.1574	1.3848	No
67	-0.58943	12.0517	0.212722	No
68	-0.842489	67.0395	0.981828	No
69	2.35674	99.2692	1.16467	No
70	4.02415	66.9446	0.586442	No
71	6.46407	66.8872	0.391733	No
72	-5.73125	67.1275	0.191665	No
73	-0.587372	12.0096	-0.00104929	No
74	-0.842525	67.0424	-0.203616	No
75	3.95254	166.486	-0.996958	No
76	4.02054	66.8846	-0.597612	No
77	1.79368	18.5602	-0.221965	No
78	-1.5896	18.6182	-0.276906	No
79	-0.586889	11.9998	-0.213692	No
80	-0.234734	18.6785	-0.38705	No
81	0.443706	18.6895	-0.443178	No
82	1.1219	18.6637	-0.497772	No
83	1.78956	18.5176	-0.550849	No
84	-1.58621	18.5786	-0.606177	No
85	-0.588174	12.026	-0.427614	No
86	-0.841606	66.9692	-2.57524	No
87	1.12072	18.644	-0.828222	No
88	1.78873	18.5089	-0.880179	No
89	-1.58811	18.6008	-0.937212	No
90	-0.587127	12.0046	-0.639775	No
91	-0.839849	66.8294	-3.75302	No
92	0.441161	18.5823	-1.09909	No
93	1.11991	18.6305	-1.15757	No
94	1.78811	18.5025	-1.20925	No
95	-1.58815	18.6013	-1.26814	No
96	-0.586679	11.9955	-0.852026	No
97	0.442241	18.6278	-1.4321	No
98	4.01779	66.8388	-5.33921	No
99	1.7877	18.4983	-1.53837	No
100	-1.58703	18.5881	-1.59739	No
101	-0.587608	12.0145	-1.06635	No
102	0.443465	18.6794	-1.7672	No
103	4.01178	66.7389	-6.51439	No
104	1.78635	18.4843	-1.86634	No
105	-1.58406	18.5533	-1.92428	No
106	-0.280186	5.72879	-0.610128	No
107	-0.0698538	5.55848	-0.607328	No
108	-0.0532546	4.23763	-0.538161	No
109	-0.0407422	3.24198	-0.46912	No
110	-0.0374081	2.97668	-0.483968	No
111	-0.0359804	2.86307	-0.507918	No
112	-0.0364371	2.89941	-0.57446	No
113	-0.0359161	2.85795	-0.616916	No
114	-0.0604491	4.81012	-1.12369	No
115	-0.0496265	3.94894	-0.992276	No
116	-0.0394314	3.13768	-1.08434	No
117	-0.0404293	3.21709	-1.50513	No
118	-0.101233	11.1537	2.92789	No
119	-0.103609	11.4154	2.18968	No
120	-0.111476	12.2823	1.7011	No
121	-0.611344	67.3569	3.37222	No
122	-0.608923	67.0901	2.17178	No
123	1.82527	67.0221	1.97351	No
124	4.25927	66.9532	1.77318	No
125	6.70335	66.9225	1.58266	No
126	-5.49773	67.1571	1.38439	No
127	-0.547899	12.0657	0.212933	No
128	-0.608414	67.034	0.981711	No
