0	-0.0906135	5.58213	1.46547	Pedestrian
1	-0.223544	13.7711	2.64178	No
2	-0.325081	20.0262	2.77389	No
3	-0.326605	20.1201	1.71911	No
4	-0.354164	21.8178	1.09241	No
5	-0.333203	20.5265	0.664526	No
6	0.411577	20.503	0.603622	No
7	0.793276	14.0567	0.372116	No
8	2.05614	22.1225	0.522817	No
9	-1.20734	22.9607	0.405349	No
10	-0.375926	23.1585	0.339186	No
11	0.417265	20.7864	0.243856	No
12	0.794424	14.0771	0.12329	No
13	1.34261	14.4455	0.0845724	No
14	-2.27905	25.5866	0.0730794	No
15	-1.2195	23.192	-0.00202668	No
16	-0.382717	23.5768	-0.0716093	No
17	0.513139	25.5624	-0.153061	No
18	0.793747	14.0651	-0.125644	No
19	-0.252754	15.5706	-0.322666	No
20	0.511399	25.4757	-0.604049	No
21	0.792821	14.0487	-0.374606	No
22	2.36995	25.4989	-0.758261	No
23	-2.27856	25.5812	-0.834922	No
24	-1.34384	25.5566	-0.908893	No
25	-0.414938	25.5617	-0.983006	No
26	0.510864	25.449	-1.05439	No
27	0.792999	14.0518	-0.62409	No
28	2.36944	25.4935	-1.2119	No
29	-2.27371	25.5267	-1.28659	No
30	-1.34551	25.5884	-1.36396	No
31	-0.414462	25.5324	-1.43393	No
32	0.510651	25.4384	-1.5045	No
33	0.792256	14.0386	-0.872077	No
34	2.37227	25.5238	-1.66755	No
35	-2.27382	25.5279	-1.74091	No
36	-1.34906	25.656	-1.82266	No
37	-0.574947	35.4188	-2.61626	No
38	0.510279	25.4199	-1.95412	No
39	0.792615	14.045	-1.1217	No
40	2.3843	25.6533	-2.13266	No
41	-2.27145	25.5014	-2.19219	No
42	-1.33838	25.4529	-2.2595	No
43	-0.412869	25.4343	-2.32888	No
44	0.510469	25.4294	-2.40561	No
45	0.790486	14.0073	-1.36696	No
46	2.35505	25.3386	-2.55752	No
47	-2.26981	25.4829	-2.64382	No
48	-0.789501	15.0144	-1.59937	No
49	-0.243052	14.9729	-1.63605	No
50	-0.217368	13.3907	-1.70065	No
51	-0.212679	13.1018	-1.89595	No
52	-0.212942	13.118	-2.13293	No
53	-0.211079	13.0033	-2.30694	No
54	-0.196531	12.1071	-2.3989	No
55	-0.175407	10.8057	-2.33263	No
56	-0.157989	9.73268	-2.27376	No
57	-0.144254	8.88658	-2.23311	No
58	-0.0992228	6.11249	-2.1125	No
59	-0.0708022	4.36168	-2.04074	No
60	-0.163791	13.0334	3.42146	No
61	-0.255806	20.3553	3.90465	No
62	-0.0707004	5.62585	0.779212	Pedestrian
63	-0.246703	19.6309	1.67723	No
64	-0.0517953	4.12152	0.133423	Pedestrian
65	0.485108	20.4334	0.601621	No
66	0.843351	14.0298	0.371482	No
67	-13.2629	155.342	3.20318	No
68	-1.12005	22.9011	0.40422	No
69	-0.286676	22.8118	0.33409	No
70	0.121701	5.1262	0.0601429	Pedestrian
71	0.845054	14.0581	0.12315	No
72	1.04272	10.7895	0.0631903	Pedestrian
73	-0.480808	5.63149	0.0160793	Pedestrian
74	-0.618832	12.6529	-0.00110549	No
75	-0.286505	22.7981	-0.0692406	No
76	0.608061	25.6123	-0.153373	No
77	0.845052	14.0581	-0.125608	No
78	-8.12831	95.2031	-1.41594	No
79	-0.321823	25.6085	-0.53065	No
80	0.604199	25.4497	-0.60348	No
81	0.844307	14.0457	-0.374606	No
82	2.46531	25.5099	-0.758853	No
83	-2.18036	25.5375	-0.833233	No
84	-1.24919	25.5413	-0.908183	No
85	-0.321755	25.6031	-0.984543	No
86	0.60442	25.459	-1.05488	No
87	0.844976	14.0568	-0.624444	No
88	2.46287	25.4846	-1.2119	No
89	-4.92712	57.7091	-2.9077	No
90	-0.478638	9.78643	-0.521558	Pedestrian
91	-0.321587	25.5897	-1.43707	No
92	0.603978	25.4404	-1.50473	No
93	0.843226	14.0277	-0.871582	No
94	2.46465	25.503	-1.66677	No
95	-3.12572	36.6101	-2.49589	No
96	-1.25074	25.5731	-1.81643	No
97	-0.321419	25.5763	-1.88913	No
98	0.604012	25.4418	-1.95596	No
99	0.847915	14.1057	-1.12679	No
100	2.46489	25.5055	-2.12111	No
101	-2.17627	25.4897	-2.19049	No
102	-1.24626	25.4815	-2.26162	No
103	-0.319801	25.4476	-2.32998	No
104	0.60329	25.4114	-2.4041	No
105	0.843969	14.04	-1.37045	No
106	2.44905	25.3417	-2.55872	No
107	-1.27605	14.9457	-1.55011	No
108	-0.734662	15.0212	-1.59979	No
109	-0.187926	14.9538	-1.63388	No
110	-0.172479	13.7247	-1.74297	No
111	-0.165904	13.2015	-1.91027	No
112	-0.165856	13.1977	-2.14576	No
113	-0.163768	13.0315	-2.31183	No
114	-0.152405	12.1273	-2.40278	No
115	-0.0571414	4.54692	-0.981496	Pedestrian
116	-0.12266	9.76046	-2.28013	No
117	-0.111782	8.89481	-2.23506	No
118	-0.0767725	6.10903	-2.11119	No
119	-0.0337366	2.68453	-1.25597	Pedestrian
120	-0.119	13.1113	3.44177	No
121	-0.185255	20.4111	3.9152	No
122	-0.146933	16.1888	2.24216	No
123	-0.179085	19.7313	1.68574	No
124	-0.195249	21.5122	1.07701	No
125	-0.20526	22.6152	0.732078	No
126	0.557302	20.4635	0.602563	No
127	0.894096	14.0547	0.372222	No
128	-13.1986	161.227	3.32355	No
129	-1.03811	22.8609	0.403445	No
130	-0.215872	23.7845	0.348323	No
131	0.56872	20.8828	0.245029	No
132	0.896406	14.091	0.123465	No
133	2.2337	22.3	0.130648	No
134	-1.39095	16.9911	0.0484996	No
135	-1.05315	23.1921	-0.00202598	No
