0	-0.178906	11.1411	2.92485	No
1	-0.275763	17.1727	3.29431	No
2	-0.305936	19.0517	2.6389	No
3	-0.288346	17.9563	1.53423	No
4	-0.168186	10.4735	0.524403	No
5	-0.58953	36.712	1.18851	No
6	2.07554	36.6645	0.97061	No
7	0.766011	8.22612	0.19441	Pedestrian
8	-0.732305	8.23777	0.169916	Pedestrian
9	-1.9242	36.7159	0.648177	No
10	-0.43013	26.7857	0.39231	No
11	0.743082	36.698	0.430524	No
12	2.07076	36.58	0.32038	No
13	1.82429	19.5909	0.114699	No
14	-1.13127	12.7258	0.0363462	No
15	-1.36911	26.1241	-0.00228289	No
16	-0.419449	26.1205	-0.0793351	No
17	0.520597	25.7103	-0.153947	No
18	1.45428	25.6898	-0.229491	No
19	-1.13044	12.7165	-0.189187	No
20	-1.36952	26.132	-0.465442	No
21	-0.390659	24.3276	-0.504134	No
22	0.493016	24.3482	-0.577316	No
23	1.40885	24.8873	-0.663625	No
24	2.45855	26.4022	-0.785135	No
25	-1.13068	12.7191	-0.415122	No
26	-1.27054	24.2434	-0.862185	No
27	-0.412723	25.7017	-0.988385	No
28	0.501065	24.7457	-1.02525	No
29	1.41338	24.9675	-1.1089	No
30	2.27498	24.4308	-1.16141	No
31	-1.12985	12.7098	-0.640585	No
32	-1.28397	24.4996	-1.30591	No
33	-0.433796	27.014	-1.51713	No
34	0.391896	19.3542	-1.14466	No
35	1.42379	25.1513	-1.56241	No
36	2.26199	24.2913	-1.58705	No
37	-1.13221	12.7363	-0.86856	No
38	-1.2857	24.5326	-1.74283	No
39	-0.113881	7.09177	-0.523841	Pedestrian
40	0.391506	19.335	-1.48635	No
41	1.39272	24.6024	-1.96488	No
42	1.6455	17.6709	-1.46907	No
43	-1.13421	12.7588	-1.09678	No
44	-0.817422	15.5973	-1.38459	No
45	-0.250136	15.5768	-1.42629	No
46	0.315458	15.5793	-1.4738	No
47	0.882709	15.5931	-1.52173	No
48	1.46535	15.7363	-1.58835	No
49	-1.13656	12.7852	-1.32643	No
50	-0.827057	15.7812	-1.68103	No
51	-0.21969	13.6808	-1.49486	No
52	-0.217325	13.5336	-1.71879	No
53	-0.202129	12.5873	-1.82149	No
54	-0.191952	11.9535	-1.94358	No
55	-0.196858	12.259	-2.17489	No
56	-0.189378	11.7932	-2.33671	No
57	-0.174839	10.8878	-2.35036	No
58	-0.158041	9.84176	-2.29924	No
59	-0.144073	8.97194	-2.25455	No
60	-0.0996735	6.20701	-2.14516	No
61	-0.0703319	4.3798	-2.04921	No
62	-0.124266	9.8882	2.5958	No
63	-0.198988	15.8341	3.03737	No
64	-0.237842	18.9258	2.62134	No
65	-0.233481	18.5789	1.58734	No
66	-0.243276	19.3582	0.969205	No
67	-0.461234	36.7019	1.18812	No
68	0.475903	20.0457	0.590205	No
69	2.20423	36.669	0.970927	No
70	1.86602	19.3087	0.456477	No
71	-1.08729	12.735	0.262597	No
72	-1.79603	36.7224	0.648177	No
73	-0.328743	26.1591	0.383114	No
74	0.871082	36.6911	0.430477	No
75	1.19642	19.9033	0.174355	No
76	1.89305	19.5884	0.114722	No
77	-1.08684	12.7296	0.0363462	No
78	-1.368	27.9706	-0.00244381	No
79	-0.328978	26.1778	-0.0795052	No
80	0.607776	25.6003	-0.153301	No
81	1.53386	25.5169	-0.227993	No
82	3.15145	32.6098	-0.389985	No
83	-1.08774	12.7402	-0.189484	No
84	-1.18081	24.1433	-0.429945	No
85	-0.305792	24.3329	-0.504217	No
86	0.578099	24.3503	-0.577411	No
87	1.48899	24.7705	-0.660644	No
88	2.3457	24.2722	-0.722035	No
89	-1.08661	12.7269	-0.415252	No
90	-1.18474	24.2238	-0.861333	No
91	-0.319093	25.3912	-0.976397	No
92	0.588864	24.8037	-1.02773	No
93	1.4895	24.7789	-1.10075	No
94	2.36832	24.5063	-1.16538	No
95	-1.08616	12.7216	-0.640986	No
96	-1.32528	27.0972	-1.44412	No
97	-0.143279	11.4011	-0.640268	No
