0	-0.0755381	4.70401	1.23494	Pedestrian
1	-0.879893	54.794	10.5114	No
2	-0.075323	4.69062	0.649709	Pedestrian
3	-0.0687269	4.27986	0.365681	Pedestrian
4	-0.0718416	4.47382	0.224001	Pedestrian
5	-0.711493	44.3071	1.43439	No
6	0.893445	44.1238	1.29904	No
7	3.0941	54.6574	1.44693	No
8	2.25539	24.2205	0.572407	No
9	-4.98874	56.1188	1.15753	No
10	-0.379272	7.23694	0.12776	Pedestrian
11	-0.388838	24.2143	0.354648	No
12	0.490448	24.2214	0.284154	No
13	1.36792	24.1644	0.211639	No
14	2.24968	24.1591	0.141444	No
15	-2.15841	24.2802	0.0693469	No
16	-1.26967	24.2268	-0.00211708	No
17	-0.388364	24.1848	-0.0734558	No
18	0.489259	24.1626	-0.14468	No
19	1.36634	24.1364	-0.215614	No
20	2.24659	24.1259	-0.28843	No
21	-2.15889	24.2856	-0.361305	No
22	-1.27031	24.2389	-0.431724	No
23	-0.388925	24.2197	-0.501897	No
24	0.489697	24.1842	-0.57343	No
25	1.30715	23.0908	-0.615721	No
26	2.2491	24.1529	-0.718247	No
27	-2.04577	23.013	-0.751092	No
28	-1.21552	23.1935	-0.824847	No
29	-0.36735	22.8761	-0.879726	No
30	0.460854	22.7598	-0.94297	No
31	1.27494	22.5218	-1.00028	No
32	2.11457	22.7082	-1.07952	No
33	-2.02623	22.7933	-1.1488	No
34	-1.19534	22.8084	-1.21576	No
35	-0.362939	22.6015	-1.26932	No
36	0.458101	22.6238	-1.33804	No
37	1.26336	22.3173	-1.38636	No
38	2.12876	22.8606	-1.49358	No
39	-2.15027	24.1887	-1.64956	No
40	-1.20802	23.0504	-1.63753	No
41	-0.368224	22.9306	-1.69379	No
42	0.445925	22.0225	-1.69295	No
43	1.29581	22.8906	-1.82817	No
44	2.19806	23.6048	-1.96239	No
45	-2.04186	22.969	-1.97447	No
46	-1.20278	22.9504	-2.03733	No
47	-0.344025	21.4236	-1.96164	No
48	0.463634	22.8971	-2.16607	No
49	1.29762	22.9226	-2.23702	No
50	2.15172	23.1071	-2.33233	No
51	-1.89332	21.2981	-2.20963	No
52	-1.10142	21.0164	-2.23869	No
53	-0.114154	7.10878	-0.776755	Pedestrian
54	-0.288492	17.9654	-2.28164	No
55	-0.254441	15.8449	-2.2929	No
56	-0.22517	14.0221	-2.27991	No
57	-0.201221	12.5307	-2.2231	No
58	-0.182196	11.346	-2.24809	No
59	-0.166364	10.3601	-2.23643	No
60	-0.151662	9.4445	-2.20643	No
61	-0.139838	8.70818	-2.18827	No
62	-0.0978525	6.09361	-2.10597	No
63	-0.0714372	4.44863	-2.08142	No
64	-0.68883	54.8124	10.5144	No
65	-0.689478	54.864	7.59896	No
66	-0.566626	45.0882	3.85225	No
67	-0.557787	44.3849	2.22221	No
68	-0.555983	44.2413	1.43219	No
69	0.120897	5.09236	0.149935	Pedestrian
70	3.11068	51.7485	1.3702	No
71	2.32954	24.105	0.569866	No
72	-4.78532	56.0482	1.15572	No
73	-2.20611	45.1071	0.796172	No
74	-0.304167	24.2035	0.354473	No
75	0.574424	24.1955	0.283873	No
76	1.45346	24.1794	0.211814	No
77	2.33245	24.1351	0.14135	No
78	-2.07432	24.2955	0.0693696	No
79	-1.18549	24.239	-0.00211778	No
80	-0.304349	24.218	-0.0735529	No
81	0.573314	24.1488	-0.144609	No
82	1.45178	24.1514	-0.215792	No
83	2.33002	24.11	-0.288335	No
84	-0.998601	11.6962	-0.173955	Pedestrian
85	-1.18589	24.2472	-0.431795	No
86	-0.304335	24.2169	-0.501814	No
87	0.574207	24.1864	-0.573524	No
88	1.38942	23.1141	-0.616467	No
89	2.33109	24.121	-0.717537	No
90	-1.96542	23.02	-0.751092	No
91	-1.12694	23.0419	-0.81931	No
92	-0.287952	22.9133	-0.881109	No
93	0.537926	22.6582	-0.938831	No
94	1.35378	22.5212	-1.00046	No
95	2.21958	22.9672	-1.09219	No
96	-1.94903	22.8281	-1.15021	No
97	-1.11221	22.7406	-1.21194	No
98	-0.284801	22.6625	-1.27269	No
99	0.536122	22.5822	-1.33568	No
100	1.3403	22.2968	-1.38537	No
101	2.20624	22.8292	-1.49202	No
102	-2.06548	24.192	-1.64929	No
103	-1.12755	23.0544	-1.63753	No
104	-0.288034	22.9198	-1.69291	No
105	1.37427	22.862	-1.82626	No
106	2.32914	24.1009	-2.0043	No
107	-1.96098	22.9681	-1.97379	No
108	-1.12227	22.9465	-2.03663	No
109	-0.270096	21.4924	-1.96784	No
110	0.543273	22.8834	-2.16494	No
111	1.37476	22.8702	-2.23236	No
112	2.23543	23.1312	-2.33553	No
113	-1.81963	21.3126	-2.21045	No
114	-1.02981	21.0559	-2.2425	No
115	-0.0874421	6.95804	-0.760246	Pedestrian
116	-0.225983	17.9822	-2.28365	No
117	-0.198686	15.8101	-2.28775	No
118	-0.176225	14.0228	-2.27991	No
119	-0.157878	12.5629	-2.22869	No
120	-0.142741	11.3583	-2.25042	No
121	-0.129858	10.3332	-2.23052	No
122	-0.11894	9.46445	-2.21098	No
123	-0.109685	8.72801	-2.19314	No
124	-0.0765825	6.09391	-2.10597	No
125	-0.0560456	4.45973	-2.0865	No
126	-0.497507	54.8145	10.5144	No
127	-0.497579	54.8224	7.59293	No
128	-0.406785	44.8189	3.8291	No
129	-0.405544	44.6822	2.23701	No
130	-0.400143	44.0871	1.42714	No
131	1.21496	44.6121	1.31363	No
132	3.29562	51.8051	1.372	No
133	2.41725	24.1325	0.570713	No
134	-4.58835	56.0486	1.15539	No
135	-2.03467	44.8069	0.790743	No
136	-0.219539	24.1884	0.354238	No
137	0.658661	24.1854	0.283779	No
138	1.53735	24.1662	0.211744	No
139	2.41748	24.1348	0.141397	No
140	-1.10087	24.243	-0.00211778	No
141	-0.220033	24.2429	-0.0736258	No
142	0.658695	24.1866	-0.144848	No
143	1.53481	24.1263	-0.215614	No
144	0.706789	7.05619	-0.0844151	Pedestrian
145	-1.98635	24.2642	-0.360772	No
146	-1.10215	24.2711	-0.43215	No
147	-0.22006	24.2458	-0.502394	No
148	0.659066	24.2002	-0.573904	No
149	1.47416	23.1729	-0.61817	No
150	2.41965	24.1565	-0.718839	No
151	-1.88734	23.0547	-0.752002	No
152	-1.04523	23.0178	-0.818316	No
153	-0.2079	22.9061	-0.880802	No
154	0.617015	22.6562	-0.938831	No
155	1.43543	22.5642	-1.00258	No
156	2.41721	24.1321	-1.14798	No
157	-1.86901	22.8308	-1.15	No
158	-1.03209	22.7284	-1.21109	No
159	-0.205625	22.6554	-1.27224	No
160	0.614184	22.5522	-1.33402	No
161	1.41812	22.292	-1.38537	No
162	2.30183	22.9802	-1.5024	No
163	-1.98428	24.2389	-1.652	No
164	-1.04707	23.0582	-1.63753	No
165	-0.208141	22.9326	-1.69379	No
166	0.623437	22.892	-1.76008	No
167	1.45457	22.8651	-1.8269	No
168	2.41326	24.0926	-2.0043	No
169	-1.88113	22.9788	-1.97413	No
170	-1.0418	22.9423	-2.03592	No
171	-0.194968	21.4813	-1.96675	No
172	0.601683	22.0932	-2.09036	No
173	1.45408	22.8573	-2.23159	No
174	2.31933	23.1549	-2.33873	No
175	-1.74426	21.3069	-2.20922	No
176	-0.95251	20.9759	-2.23361	No
177	-0.186325	20.529	-2.24294	No
178	-0.162423	17.8955	-2.27257	No
179	-0.143788	15.8424	-2.29233	No
180	-0.127242	14.0194	-2.27927	No
181	-0.113992	12.5594	-2.22799	No
182	-0.102881	11.3352	-2.24576	No
183	-0.0938962	10.3453	-2.23305	No
184	-0.0862933	9.50765	-2.22099	No
185	-0.0793257	8.73997	-2.19607	No
186	-0.055689	6.13573	-2.12034	No
187	-0.0402816	4.43816	-2.07633	No
188	-0.306063	54.8002	10.5114	No
189	-0.306063	54.8001	7.58964	No
190	-0.305859	54.7637	4.67861	No
191	-0.249203	44.6194	2.23381	No
192	-0.246147	44.0722	1.42663	No
193	1.59393	51.873	1.52759	No
194	3.46679	51.6497	1.3682	No
195	2.50478	24.1558	0.571466	No
196	-4.39485	56.0922	1.15597	No
197	-1.8379	43.8507	0.773751	No
198	-0.135299	24.225	0.354766	No
199	0.742834	24.1749	0.283685	No
200	1.6225	24.1727	0.211849	No
201	2.50089	24.1183	0.14135	No
202	-1.89965	24.2456	0.0691876	No
203	-1.01641	24.2507	-0.00211813	No
204	-0.135111	24.1915	-0.0734679	No
205	0.74324	24.1881	-0.144872	No
206	1.62089	24.1487	-0.215864	No
207	2.50117	24.121	-0.288668	No
208	-1.90195	24.2749	-0.360831	No
209	-1.01575	24.2349	-0.431439	No
210	-0.135016	24.1744	-0.500903	No
211	0.743168	24.1858	-0.573619	No
212	1.61877	24.1172	-0.643505	No
213	2.49984	24.1081	-0.717655	No
214	-1.80778	23.0731	-0.752392	No
215	-0.961365	22.9374	-0.815335	No
216	-0.128003	22.9187	-0.881263	No
217	0.696955	22.6818	-0.93999	No
218	1.51526	22.575	-1.00329	No
219	2.50061	24.1156	-1.1476	No
220	-1.78961	22.8411	-1.15021	No
221	-0.951579	22.7039	-1.2096	No
222	-0.126781	22.6999	-1.2747	No
223	0.687875	22.3863	-1.32434	No
224	1.49833	22.3228	-1.3876	No
225	2.49977	24.1075	-1.57667	No
226	-1.89903	24.2377	-1.65146	No
227	-0.967579	23.0857	-1.63923	No
228	-0.127905	22.9013	-1.69143	No
229	0.703096	22.8817	-1.75947	No
230	0.476389	7.09745	-0.567209	Pedestrian
231	2.49816	24.092	-2.00496	No
232	-1.79934	22.9653	-1.97243	No
233	-0.961383	22.9378	-2.03521	No
234	-0.120489	21.5734	-1.97514	No
235	0.686382	22.3377	-2.11371	No
236	1.53759	22.9077	-2.23702	No
237	2.39768	23.1229	-2.33633	No
238	-1.66863	21.297	-2.20757	No
239	-0.880954	21.0189	-2.23784	No
240	-0.115103	20.609	-2.25163	No
241	-0.100416	17.9793	-2.28315	No
242	-0.0884831	15.8428	-2.29233	No
243	-0.0783894	14.0355	-2.28184	No
244	-0.0327749	5.86829	-1.04099	Pedestrian
245	-0.0435651	7.80027	-1.54537	Pedestrian
246	-0.0577809	10.3456	-2.23305	No
247	-0.0529936	9.48842	-2.21644	No
248	-0.0488363	8.74408	-2.19704	No
249	-0.0341005	6.10564	-2.10989	No
250	-0.0248488	4.44914	-2.08142	No
251	-0.11476	54.7891	10.5091	No
252	-0.114867	54.8404	7.59512	No
253	-0.114725	54.7724	4.67929	No
254	-0.0935771	44.6759	2.23661	No
255	-0.09223	44.0328	1.42533	No
256	1.77307	51.8112	1.52594	No
257	3.64424	51.5974	1.36714	No
258	2.5878	24.1349	0.571184	No
259	-4.19575	56.0634	1.15507	No
260	-1.69893	44.2245	0.780238	No
261	0.827216	24.1722	0.283685	No
262	1.70574	24.1509	0.211709	No
263	2.5872	24.1293	0.141467	No
264	-1.81292	24.2242	0.0691079	No
265	-0.931132	24.2381	-0.00211674	No
266	-0.0507554	24.2318	-0.0735894	No
267	0.828215	24.2014	-0.144968	No
268	1.70546	24.1469	-0.215899	No
269	2.58535	24.1121	-0.288668	No
270	-1.81661	24.2734	-0.360712	No
271	-0.93206	24.2623	-0.431866	No
272	-0.0507196	24.2148	-0.501731	No
273	0.827861	24.191	-0.573809	No
274	1.70407	24.1273	-0.643931	No
275	2.58611	24.1191	-0.718247	No
276	-1.73708	23.2108	-0.756681	No
277	-0.883128	22.9885	-0.817038	No
278	-0.0480725	22.951	-0.882492	No
279	0.773391	22.5994	-0.936679	No
280	1.59349	22.5616	-1.00294	No
281	2.58605	24.1186	-1.14817	No
282	-1.71047	22.8552	-1.15061	No
283	-0.871089	22.6751	-1.2079	No
284	-0.0476225	22.7361	-1.27672	No
285	0.763828	22.3199	-1.32057	No
286	1.58243	22.405	-1.39305	No
287	2.58391	24.0986	-1.57667	No
288	-1.81561	24.2601	-1.65254	No
289	-0.0454373	21.6929	-1.60216	No
290	0.784055	22.911	-1.76192	No
291	1.62203	22.9657	-1.8358	No
292	2.58395	24.099	-2.00628	No
293	-1.71798	22.9556	-1.97106	No
294	-0.880998	22.9331	-2.03451	No
295	-0.0453129	21.6335	-1.98061	No
296	0.78301	22.8804	-2.16531	No
297	1.62288	22.9777	-2.24439	No
298	2.4665	23.0036	-2.32513	No
299	-1.6017	21.4019	-2.21785	No
300	-0.808032	21.0337	-2.23911	No
301	-0.0431094	20.5815	-2.24859	No
302	-0.0285252	13.6186	-1.72937	Pedestrian
303	-0.0332341	15.8667	-2.29577	No
304	-0.0294732	14.0712	-2.28762	No
305	-0.0263406	12.5756	-2.23079	No
306	-0.0237845	11.3553	-2.24965	No
307	-0.0216863	10.3535	-2.23474	No
308	-0.0198255	9.46518	-2.21098	No
309	-0.0183154	8.74419	-2.19704	No
310	-0.0127968	6.1095	-2.11119	No
311	-0.00933435	4.45644	-2.08481	No
312	0.0669377	54.7892	10.5091	No
313	0.0671504	54.9633	7.61213	No
314	0.0671314	54.9478	4.69427	No
315	0.0546992	44.7719	2.24141	No
316	0.0537768	44.0169	1.42482	No
317	1.95919	51.9446	1.53006	No
318	3.78205	51.0141	1.35203	No
319	2.67291	24.1337	0.571372	No
320	-4.00001	56.0777	1.15507	No
321	-0.573939	16.4354	0.289927	Pedestrian
322	0.0295578	24.1934	0.354297	No
323	0.912341	24.1891	0.28392	No
