0	-0.89922	55.3953	2.77362	No
1	-0.891634	54.928	1.77824	No
2	1.22029	60.7894	1.78968	No
3	0.497008	8.80691	0.233141	Pedestrian
4	0.78678	8.46516	0.200055	Pedestrian
5	-4.50322	50.5571	1.04283	No
6	-2.31681	44.0603	0.77784	No
7	-0.920244	56.6904	0.830305	No
8	1.22017	60.7836	0.713083	No
9	5.01129	88.7993	0.777725	No
10	-2.31737	26.0169	0.0743083	No
11	-1.40202	26.6632	-0.00233001	No
12	-0.988637	60.9037	-0.184982	No
13	1.21983	60.7667	-0.363856	No
14	5.01196	88.8111	-0.793355	No
15	15.9065	171.142	-2.04601	No
16	-2.31535	25.9942	-0.386732	No
17	-1.40222	26.6669	-0.474974	No
18	-0.787342	48.5032	-1.00512	No
19	1.21879	60.7147	-1.43959	No
20	4.28651	75.9562	-2.02537	No
21	-2.31758	26.0192	-0.849219	No
22	-1.40345	26.6903	-0.949213	No
23	-0.45023	27.7358	-1.06661	No
24	0.554097	27.6028	-1.14362	No
25	2.59463	27.9163	-1.32708	No
26	-2.31766	26.0201	-1.31145	No
27	-1.40214	26.6654	-1.42137	No
28	-0.446872	27.529	-1.54606	No
29	0.553045	27.5503	-1.6294	No
30	-2.30993	25.9333	-1.76857	No
31	-1.40479	26.7159	-1.89795	No
32	-0.44908	27.665	-2.04351	No
33	0.553662	27.5811	-2.12025	No
34	1.57557	27.9188	-2.22973	No
35	-2.31848	26.0293	-2.23758	No
36	-1.40366	26.6943	-2.36971	No
37	-0.442803	27.2783	-2.49773	No
38	0.552348	27.5156	-2.60297	No
39	1.58299	28.0503	-2.73741	No
40	2.33295	25.1008	-2.53352	No
41	-0.806611	9.05573	-0.939524	Pedestrian
42	-1.40209	26.6645	-2.84035	No
43	-0.153537	9.45846	-1.0335	Pedestrian
44	-0.26421	16.2763	-2.35534	No
45	-0.23159	14.2668	-2.31971	No
46	-0.208011	12.8142	-2.2734	No
47	-0.187297	11.5382	-2.28618	No
48	-0.171155	10.5438	-2.27609	No
49	-0.156724	9.65479	-2.25556	No
50	-0.143561	8.84391	-2.22239	No
51	-0.100266	6.17675	-2.13471	No
52	-0.0717431	4.41964	-2.06786	No
53	-0.11821	9.27745	0.79265	Pedestrian
54	-0.704945	55.3262	2.77002	No
55	-0.69792	54.7749	1.77319	No
56	1.43709	60.9806	1.79545	No
57	5.32771	88.8894	2.3536	No
58	10.2129	105.871	2.50286	No
59	-4.32466	50.5486	1.04234	No
60	-2.78317	56.7029	1.00086	No
61	-0.0734288	5.76291	0.084401	Pedestrian
62	1.43262	60.7909	0.713224	No
63	-2.22995	26.0647	0.0744221	No
64	-1.31307	26.7518	-0.00233734	No
65	-0.125316	9.83516	-0.0298706	Pedestrian
66	1.43222	60.774	-0.363928	No
67	0.812446	13.5551	-0.121113	Pedestrian
68	15.3547	159.174	-1.90355	No
69	-2.23244	26.0938	-0.388095	No
70	-1.31011	26.6916	-0.47533	No
71	-0.773798	60.73	-1.25843	No
72	1.43118	60.7301	-1.44007	No
73	4.73726	79.0381	-2.10797	No
74	1.25001	12.9581	-0.385464	Pedestrian
75	-2.2298	26.063	-0.850389	No
76	-1.31263	26.7429	-0.950916	No
77	-0.350769	27.5294	-1.05862	No
78	0.649316	27.5527	-1.14163	No
79	1.67285	27.9104	-1.23985	No
80	-2.22919	26.0559	-1.31286	No
81	-1.3118	26.7259	-1.42434	No
82	0.648834	27.5323	-1.62845	No
83	1.66985	27.8604	-1.73103	No
84	2.69591	27.9469	-1.82646	No
85	-2.22789	26.0406	-1.77534	No
86	-1.31349	26.7604	-1.90078	No
87	-0.350939	27.5427	-2.03438	No
88	0.648243	27.5072	-2.11474	No
89	1.67516	27.949	-2.23259	No
90	2.6924	27.9105	-2.32108	No
91	-2.23236	26.0929	-2.24236	No
92	-1.31302	26.7508	-2.3743	No
93	-0.346826	27.2199	-2.49226	No
94	0.645484	27.3901	-2.5913	No
95	1.67351	27.9214	-2.72538	No
96	2.42094	25.0965	-2.53392	No
97	-2.23171	26.0853	-2.7055	No
98	-1.31467	26.7845	-2.85262	No
99	-0.351535	27.5896	-3.01449	No
100	-0.154753	12.1455	-1.54242	Pedestrian
101	-0.207448	16.2811	-2.35591	No
102	-0.18169	14.2596	-2.31843	No
103	-0.163282	12.8149	-2.2734	No
104	-0.147173	11.5506	-2.28851	No
105	-0.134252	10.5365	-2.2744	No
106	-0.123123	9.66306	-2.25738	No
107	-0.112592	8.8366	-2.22044	No
108	-0.0787539	6.18084	-2.13601	No
109	-0.0565008	4.43436	-2.07464	No
110	-0.079505	8.75973	0.748386	Pedestrian
111	-0.501338	55.2365	2.76542	No
112	-0.496986	54.7571	1.77254	No
113	1.89929	69.7399	2.05354	No
114	0.794075	12.4824	0.330582	Pedestrian
115	10.6044	105.869	2.5037	No
116	-0.912645	11.1483	0.229814	Pedestrian
117	-2.43434	53.6084	0.946072	No
118	-0.553348	60.967	0.892859	No
119	1.66652	61.1931	0.718009	No
120	0.566285	8.90167	0.0779964	Pedestrian
121	1.1326	11.3072	0.0662449	Pedestrian
122	-2.14028	26.1444	0.074627	No
123	-1.21555	26.7684	-0.00233839	No
124	-0.552787	60.9052	-0.18497	No
125	1.66541	61.1522	-0.366227	No
126	4.23723	66.6067	-0.595257	No
127	17.1375	171.092	-2.04682	No
128	-2.13973	26.1377	-0.388628	No
129	-1.21735	26.8081	-0.477322	No
130	-0.551365	60.7485	-1.25876	No
131	1.66617	61.1801	-1.45087	No
132	0.486902	7.65381	-0.204176	Pedestrian
133	-2.13818	26.1188	-0.851948	No
134	-1.21696	26.7995	-0.952762	No
135	-0.250271	27.5745	-1.06031	No
136	0.36964	5.81053	-0.258177	Pedestrian
137	2.79871	27.9407	-1.32916	No
138	-2.13857	26.1236	-1.31587	No
139	-1.21673	26.7944	-1.42775	No
140	-0.251403	27.6992	-1.55548	No
141	0.752892	27.6454	-1.6353	No
142	1.77499	27.9019	-1.734	No
143	2.79673	27.921	-1.82542	No
144	-2.13797	26.1162	-1.77995	No
145	-1.21757	26.8129	-1.90418	No
146	-0.065458	7.21206	-0.53268	Pedestrian
147	0.75275	27.6402	-2.12516	No
148	1.77809	27.9506	-2.23323	No
149	2.79825	27.9362	-2.32405	No
150	-2.13931	26.1326	-2.24509	No
151	-1.2173	26.8071	-2.37889	No
152	-0.247389	27.2569	-2.49554	No
153	0.752483	27.6304	-2.61427	No
154	1.63531	25.7061	-2.50971	No
155	2.51291	25.0875	-2.53392	No
156	-2.13869	26.125	-2.70879	No
157	-1.21757	26.8129	-2.85516	No
158	-0.250635	27.6145	-3.01709	No
159	-0.250298	27.5774	-3.50207	No
160	-0.147489	16.2501	-2.35133	No
161	-0.129392	14.2562	-2.31778	No
162	-0.116458	12.8311	-2.2762	No
163	-0.104982	11.5667	-2.29162	No
164	-0.0960253	10.5799	-2.28369	No
165	-0.0879195	9.68682	-2.26284	No
166	-0.0799242	8.80592	-2.21264	No
167	-0.0559292	6.16219	-2.12948	No
168	-0.040446	4.45627	-2.08481	No
169	-0.060357	10.8068	2.07288	Pedestrian
170	-0.0396485	7.099	0.355402	Pedestrian
171	-0.339524	60.7912	1.96782	No
172	2.33133	75.8713	2.23431	No
173	7.08863	105.609	2.79758	No
174	10.9805	105.895	2.50521	No
175	-3.9672	50.6341	1.04349	No
176	-2.24503	53.5646	0.945155	No
177	-0.340491	60.9645	0.8928	No
178	3.56148	115.905	1.36011	No
179	-2.05306	26.2036	0.0747749	No
180	-1.12512	26.8444	-0.00234468	No
181	-0.340281	60.9268	-0.18503	No
182	15.4055	148.569	-1.778	No
183	-2.04972	26.1609	-0.388865	No
184	-1.12461	26.8322	-0.477677	No
185	-0.339159	60.726	-1.25826	No
186	4.1457	134.918	-3.19989	No
187	0.527273	7.85553	-0.209605	Pedestrian
188	-2.05261	26.1978	-0.854288	No
189	-1.12592	26.8635	-0.954891	No
190	-0.154478	27.6591	-1.06354	No
191	0.848179	27.6033	-1.14395	No
192	0.90027	13.4126	-0.596093	Pedestrian
193	-2.05236	26.1946	-1.31908	No
194	-1.13005	26.9621	-1.43646	No
195	-0.15397	27.5681	-1.54808	No
196	0.849143	27.6347	-1.63483	No
197	0.75986	11.3207	-0.703703	Pedestrian
198	1.36969	13.2091	-0.863895	Pedestrian
199	-2.05022	26.1673	-1.78293	No
200	-1.12698	26.8888	-1.90927	No
201	-0.154395	27.6443	-2.04174	No
202	1.87752	27.9721	-2.23545	No
203	0.943596	9.09992	-0.757305	Pedestrian
204	-2.05492	26.2274	-2.25259	No
205	-1.12623	26.8709	-2.38419	No
206	-0.153081	27.4089	-2.5094	No
207	1.71889	25.6088	-2.50079	No
208	2.59348	25.0112	-2.52713	No
209	-2.05058	26.172	-2.7129	No
210	-1.12764	26.9045	-2.86447	No
211	-0.154433	27.651	-3.021	No
212	-0.33848	60.6044	-7.696	No
213	-0.0910478	16.302	-2.35877	No
214	-0.0801975	14.3593	-2.33447	No
215	-0.0714888	12.8	-2.27061	No
216	-0.0645369	11.5552	-2.28929	No
217	-0.0586981	10.5098	-2.2685	No
218	-0.054103	9.68707	-2.26284	No
219	-0.049313	8.82942	-2.21849	No
220	-0.0344594	6.16991	-2.13209	No
221	-0.0248893	4.45638	-2.08481	No
222	-0.0152122	7.26266	1.00584	Pedestrian
223	-0.125776	60.0487	3.00622	No
224	-0.127392	60.82	1.96873	No
225	2.59876	75.9386	2.23654	No
226	7.48061	105.915	2.80636	No
227	11.3531	105.884	2.50587	No
228	-3.82327	51.0863	1.05253	No
229	-2.17271	56.5575	0.997824	No
230	-0.127654	60.9453	0.892507	No
231	15.2545	142.27	0.834112	No
232	-1.96666	26.2784	0.0749684	No
233	-0.16952	4.41274	-0.000385369	Pedestrian
234	-0.127659	60.9476	-0.185091	No
235	0.31684	9.25841	-0.0554584	Pedestrian
236	4.70015	66.5476	-0.595008	No
237	15.2422	142.155	-1.70187	No
238	-1.96705	26.2836	-0.390584	No
239	-1.03523	26.9479	-0.479669	No
240	-0.127264	60.7588	-1.25893	No
241	4.80058	140.278	-3.32739	No
242	4.33104	61.3215	-1.6366	No
243	-1.96772	26.2925	-0.857147	No
244	-1.03505	26.9431	-0.957589	No
245	-0.0579181	27.6515	-1.06323	No
246	2.99583	27.9404	-1.3301	No
247	-1.9636	26.2375	-1.32088	No
248	-1.03485	26.938	-1.43498	No
249	-0.058196	27.7842	-1.56019	No
250	0.945464	27.6275	-1.63459	No
251	1.96946	27.8848	-1.73375	No
252	2.99456	27.9285	-1.82724	No
253	-1.96513	26.2579	-1.78863	No
254	-1.03525	26.9483	-1.91324	No
255	-0.0578703	27.6287	-2.04056	No
256	0.942012	27.5267	-2.11688	No
257	1.97346	27.9415	-2.23355	No
258	2.99321	27.916	-2.32405	No
259	-1.96545	26.2622	-2.25498	No
260	-1.03517	26.9464	-2.39054	No
261	-0.0575693	27.485	-2.51633	No
262	0.940865	27.4931	-2.60184	No
263	1.8122	25.6583	-2.50622	No
264	2.66719	24.8754	-2.51433	No
265	-1.96575	26.2663	-2.72195	No
266	-1.03676	26.9877	-2.87293	No
267	-0.0575598	27.4804	-3.00232	No
268	-0.0575989	27.4991	-3.492	No
269	-0.0342788	16.3655	-2.36794	No
270	-0.0300438	14.3437	-2.33191	No
271	-0.0269758	12.8789	-2.28458	No
272	-0.0243515	11.626	-2.30328	No
273	-0.0221858	10.5921	-2.28622	No
274	-0.0202416	9.66383	-2.25738	No
275	-0.0185266	8.84506	-2.22239	No
276	-0.0129631	6.18889	-2.13863	No
277	-0.00931158	4.44557	-2.07972	No
278	0.00941978	8.99523	0.768475	Pedestrian
279	0.0628788	60.0448	3.00602	No
280	0.0636781	60.8081	1.96834	No
281	2.84996	75.9136	2.23607	No
282	5.17912	70.0242	1.85583	No
283	11.7099	105.897	2.50709	No
284	-3.67494	51.3939	1.05861	No
285	-1.91853	54.6658	0.964333	No
286	0.063801	60.9254	0.892214	No
287	2.90067	77.2643	0.906882	No
288	-1.88264	26.3287	0.0750935	No
289	-0.950506	27.0833	-0.00236492	No
290	0.0638494	60.9717	-0.185164	No
291	0.315277	8.39793	-0.0503101	Pedestrian
292	4.90694	66.3441	-0.593331	No
293	15.4647	139.854	-1.67492	No
294	-1.8833	26.3379	-0.391295	No
295	-0.94727	26.9911	-0.480381	No
296	0.0636266	60.7589	-1.25893	No
297	4.26179	113.52	-2.69301	No
298	0.655055	8.85666	-0.236431	Pedestrian
299	0.750561	6.78764	-0.202203	Pedestrian
300	-1.88308	26.3348	-0.858317	No
301	-0.953552	27.1701	-0.965539	No
302	0.0288269	27.5276	-1.05847	No
303	1.0332	27.521	-1.1408	No
304	4.53004	61.2484	-2.72335	No
305	-1.88085	26.3036	-1.32389	No
306	-0.957008	27.2686	-1.45241	No
307	0.0288488	27.5486	-1.54696	No
308	1.03408	27.5444	-1.62987	No
309	-1.88088	26.3041	-1.79134	No
310	-0.968835	27.6056	-1.95966	No
311	0.0288534	27.5529	-2.03497	No
312	1.03269	27.5074	-2.11566	No
313	2.0664	27.9388	-2.23386	No
314	-1.88772	26.3997	-2.26624	No
315	-0.968174	27.5868	-2.44706	No
316	0.0287948	27.497	-2.51742	No
317	1.03248	27.5018	-2.60297	No
318	1.89052	25.5608	-2.4973	No
319	-1.88431	26.352	-2.73017	No
320	-0.969029	27.6111	-2.93894	No
321	0.00735364	7.02221	-0.767197	Pedestrian
322	0.0171421	16.3695	-2.36851	No
323	0.0150661	14.3871	-2.33897	No
324	0.0117463	11.2169	-1.98975	No
325	0.0120844	11.5397	-2.28618	No
326	0.0110551	10.5569	-2.27862	No
327	0.010124	9.66774	-2.25829	No
328	0.00925035	8.83344	-2.21946	No
