0	-0.197019	12.1371	2.32832	No
1	-0.267525	16.4805	2.28276	No
2	-0.295037	18.1754	1.55295	No
3	-0.299697	18.4624	0.924405	No
4	-0.822139	50.6468	1.63964	No
5	1.01711	50.6678	1.4917	No
6	1.0794	19.1269	0.506336	No
7	1.41258	15.1983	0.359178	No
8	-4.57773	51.3936	1.06008	No
9	-2.70008	51.3491	0.906517	No
10	-0.833127	51.3237	0.751702	No
11	1.03385	51.5021	0.604197	No
12	0.972916	17.2399	0.150991	No
13	-0.72999	8.19552	0.0234077	Pedestrian
14	-2.64778	50.3544	-0.00440032	No
15	-0.811399	49.9852	-0.151819	No
16	0.999626	49.7971	-0.298173	No
17	0.966379	17.1241	-0.15297	No
18	2.02288	21.7646	-0.260197	No
19	-1.96335	22.0423	-0.327937	No
20	-0.357517	22.0244	-0.456406	No
21	0.963822	17.0788	-0.455404	No
22	2.01436	21.6731	-0.644493	No
23	-2.86771	32.1955	-1.0508	No
24	-1.69354	32.2072	-1.14542	No
25	-0.35733	22.0128	-0.846529	No
26	0.614256	30.5996	-1.26778	No
27	0.962091	17.0481	-0.757165	No
28	2.01558	21.6861	-1.03091	No
29	-1.9618	22.025	-1.11009	No
30	-1.15926	22.0463	-1.17515	No
31	-0.357355	22.0144	-1.23636	No
32	0.603853	30.0814	-1.77909	No
33	1.32223	23.4296	-1.45544	No
34	2.01469	21.6766	-1.4162	No
35	-0.476928	5.35441	-0.365153	Pedestrian
36	-1.15757	22.0142	-1.56393	No
37	-0.405635	24.9886	-1.84582	No
38	0.442001	22.0186	-1.69265	No
39	1.24217	22.011	-1.7579	No
40	2.01428	21.6722	-1.80169	No
41	-1.94898	21.881	-1.88097	No
42	-1.15134	21.8958	-1.94373	No
43	-0.35507	21.8736	-2.00285	No
44	0.440056	21.9217	-2.07379	No
45	1.23328	21.8536	-2.13267	No
46	2.01472	21.6769	-2.18794	No
47	-1.94928	21.8844	-2.27048	No
48	-1.15	21.8702	-2.32966	No
49	-0.354898	21.863	-2.38891	No
50	-0.314427	19.3699	-2.46002	No
51	-0.273142	16.8265	-2.43496	No
52	-0.160652	9.89675	-1.60916	No
53	-0.155656	9.58902	-1.70121	No
54	-0.156474	9.63936	-1.90994	No
55	-0.155734	9.59377	-2.07102	No
56	-0.154701	9.53016	-2.22645	No
57	-0.145387	8.9564	-2.25065	No
58	-0.101555	6.25614	-2.16214	No
59	-0.0723312	4.45587	-2.08481	No
60	-0.213818	17.0142	4.46649	No
61	-0.148636	11.8274	2.2688	No
62	-0.205579	16.3586	2.26575	No
63	-0.645755	51.3848	4.39022	No
64	-0.230776	18.3636	0.919405	No
65	-0.228281	18.1651	0.588044	No
66	1.20233	50.6438	1.49111	No
67	1.17445	19.5379	0.517327	No
68	4.95643	51.2868	1.21247	No
69	-4.38489	51.3583	1.05902	No
70	-2.50307	51.1789	0.903344	No
71	-0.645022	51.3264	0.751702	No
72	1.22318	51.5219	0.604479	No
73	2.98973	49.7363	0.435695	No
74	4.97772	51.5072	0.301658	No
75	-4.22281	49.4599	0.14122	No
76	-2.45833	50.2639	-0.0043916	No
77	-0.627999	49.9718	-0.151771	No
78	1.16989	49.2772	-0.295084	No
79	1.02937	17.1244	-0.153006	No
80	2.10456	21.777	-0.260435	No
81	-1.88186	22.0414	-0.327818	No
82	-1.07824	22.0462	-0.392599	No
83	-0.0699528	5.56637	-0.115344	Pedestrian
84	0.116455	4.90524	-0.116316	Pedestrian
85	1.02833	17.107	-0.456255	No
86	2.09725	21.7013	-0.645558	No
87	-1.07793	22.0397	-0.783675	No
88	-0.398602	31.7181	-1.21969	No
89	0.522844	22.0229	-0.912509	No
90	1.46192	24.3202	-1.08037	No
91	2.09774	21.7065	-1.03223	No
92	-1.87936	22.0121	-1.10909	No
93	-1.07708	22.0225	-1.17366	No
94	-0.276621	22.0116	-1.23613	No
95	0.522475	22.0073	-1.30168	No
96	1.39995	23.2891	-1.44702	No
97	2.10142	21.7445	-1.42113	No
98	-1.8808	22.0289	-1.50182	No
99	-1.24684	25.4934	-1.81077	No
100	-0.276905	22.0342	-1.6275	No
101	0.559333	23.5599	-1.81127	No
102	1.39509	23.2083	-1.85392	No
