0	-4.73059	-1.54804	-2.32101	No
1	-28.1205	-12.356	-0.536097	No
2	-29.0397	-9.50306	-0.889166	No
3	-7.63494	-2.91859	-2.28815	No
4	-10.8516	-3.55111	-2.28357	No
5	-25.0482	-9.5752	4.92839e-05	No
6	-13.3204	-5.09196	-2.21857	No
7	-15.7108	-5.14125	-2.1041	No
8	-23.3014	-10.2385	0.147957	No
9	-39.8403	-13.0375	-0.243532	No
10	-20.1008	-5.50661	-1.94545	No
11	-25.3477	-9.6897	0.631505	No
12	-23.6529	-9.04178	-1.77065	No
13	-22.4802	-7.35651	-1.93089	No
14	-20.5173	-9.01516	0.652238	No
15	-41.667	-13.6353	0.765362	No
16	-29.6745	-8.12935	-1.79175	No
17	-24.4762	-9.35654	1.52608	No
18	-30.8588	-10.0984	1.3229	No
19	-27.3239	-10.4451	-1.36256	No
20	-29.4748	-11.2674	3.87453	No
21	-32.487	-10.6312	2.79056	No
22	-32.9068	-12.5794	9.43972	No
23	-46.8468	-15.3304	8.98722	No
24	-24.5036	-9.36698	-0.610377	No
25	-4.73597	-1.53152	-2.32101	No
26	-29.4151	-9.51236	-0.899636	No
27	-7.65589	-2.89601	-2.29138	No
28	-10.8714	-3.51562	-2.28514	No
29	-24.4679	-9.25561	4.89069e-05	No
30	-30.7395	-8.30587	-0.370604	No
31	-13.3713	-5.05802	-2.22411	No
32	-15.8079	-5.11201	-2.1147	No
33	-40.2928	-13.03	-0.246016	No
34	-16.2181	-6.1349	-1.86774	No
35	-20.1622	-5.44784	-1.94954	No
36	-30.751	-8.30901	0.370934	No
37	-23.6656	-8.9521	-1.76926	No
38	-22.5399	-7.28903	-1.93381	No
39	-20.5303	-8.93551	0.651657	No
40	-41.6763	-13.4775	0.764665	No
41	-21.9756	-9.56455	-1.53597	No
42	-30.0535	-8.1205	-1.81291	No
43	-24.4937	-9.26539	1.52515	No
44	-25.301	-9.57072	-1.26001	No
45	-29.7141	-9.60904	-1.63657	No
46	-22.919	-8.66972	3.00876	No
47	-29.0834	-9.40513	2.49536	No
48	-26.1911	-11.3993	-1.1637	No
49	-30.7228	-8.30137	-1.11124	No
50	-34.2045	-12.9388	9.79896	No
51	-24.465	-9.25451	-0.608608	No
52	-4.7381	-1.51304	-2.31932	No
53	-28.7922	-12.406	-0.547193	No
54	-29.8801	-9.54192	-0.912783	No
55	-7.65202	-2.86253	-2.28707	No
56	-10.888	-3.47694	-2.28592	No
57	-24.5204	-9.17287	5.0009e-05	No
58	-30.8045	-8.20241	-0.371021	No
59	-13.4083	-5.0159	-2.22718	No
60	-15.8795	-5.07094	-2.12177	No
61	-40.5765	-12.9577	-0.247455	No
62	-16.2889	-6.09353	-1.87331	No
63	-20.182	-5.37391	-1.94953	No
64	-30.8084	-8.20345	0.371261	No
65	-23.7058	-8.8681	-1.76981	No
66	-22.5893	-7.21365	-1.93577	No
67	-41.7178	-13.3222	0.764528	No
68	-22.2232	-9.57556	-1.55081	No
69	-30.2914	-8.06578	-1.82547	No
70	-29.2326	-10.9357	1.81772	No
71	-30.4543	-9.72531	1.30255	No
72	-25.6241	-9.58572	-1.27434	No
73	-28.794	-9.19506	-1.58403	No
74	-48.2927	-15.4218	4.13865	No
75	-22.2283	-9.57777	-0.986061	No
76	-30.8303	-8.20928	-1.11404	No
77	-28.6462	-10.7164	8.19531	No
78	-46.1006	-14.7219	8.82364	No
79	-4.76064	-1.50195	-2.32778	No
80	-29.0045	-12.3777	-0.550403	No
81	-30.1726	-9.51937	-0.920693	No
82	-7.6728	-2.83982	-2.2903	No
83	-10.8926	-3.43656	-2.28435	No
84	-42.0403	-11.0372	-0.505879	No
85	-13.4368	-4.97318	-2.22902	No
86	-15.9917	-5.04532	-2.1344	No
87	-40.9686	-12.9255	-0.249568	No
88	-16.3772	-6.06148	-1.88102	No
89	-20.2661	-5.32062	-1.95585	No
90	-26.3683	-9.75936	0.654308	No
91	-23.7777	-8.80053	-1.77288	No
92	-22.6181	-7.13595	-1.93609	No
93	-25.2677	-10.783	0.799563	No
94	-41.7412	-13.1693	0.76411	No
95	-22.4143	-9.5653	-1.56181	No
96	-30.3464	-7.96709	-1.8271	No
97	-24.5145	-9.07325	1.52236	No
98	-30.4766	-9.61533	1.30206	No
99	-27.7558	-10.2729	-1.37857	No
100	-25.1847	-9.32132	3.29735	No
101	-48.3767	-15.2628	4.14126	No
102	-22.4637	-9.5864	-0.995015	No
103	-37.2463	-9.77858	-1.34463	No
104	-34.4701	-12.7581	9.84866	No
105	-4.76559	-1.48615	-2.32778	No
106	-22.6101	-9.56035	-0.428457	No
107	-30.5933	-9.54067	-0.93256	No
108	-7.68218	-2.81436	-2.2903	No
109	-10.9001	-3.39925	-2.28357	No
110	-25.3936	-9.30296	5.39316e-05	No
111	-42.007	-10.8797	-0.505039	No
112	-13.457	-4.92996	-2.22964	No
113	-16.1523	-5.03715	-2.15359	No
114	-22.9853	-9.71899	0.145078	No
115	-41.3359	-12.8908	-0.251542	No
116	-16.4234	-6.01671	-1.88402	No
117	-20.3685	-5.27535	-1.96403	No
118	-25.6345	-9.39124	0.635324	No
119	-23.5895	-8.64202	-1.7567	No
120	-22.6417	-7.0609	-1.93609	No
121	-41.7464	-13.0189	0.763414	No
122	-22.615	-9.56243	-1.57358	No
123	-30.3804	-7.86842	-1.82756	No
124	-44.6217	-13.9155	1.90441	No
125	-27.8273	-10.1945	-1.38043	No
126	-28.814	-8.98577	-1.58173	No
127	-25.2117	-9.23638	3.29686	No
128	-32.0424	-9.99261	2.74012	No
129	-22.7273	-9.60991	-1.00527	No
130	-37.8009	-9.79031	-1.36347	No
131	-34.5413	-12.6544	9.85694	No
132	-46.4251	-14.478	8.86669	No
133	-25.627	-9.38848	-0.635029	No
134	-4.76356	-1.46821	-2.32439	No
135	-22.6786	-9.50078	-0.429154	No
136	-30.9763	-9.54752	-0.943263	No
137	-7.69871	-2.79149	-2.29246	No
138	-10.9263	-3.3677	-2.2867	No
139	-25.4694	-9.23507	5.50299e-05	No
140	-38.218	-9.76321	-0.459092	No
141	-13.4584	-4.87992	-2.22718	No
142	-16.3092	-5.02681	-2.17228	No
143	-22.9989	-9.63498	0.144962	No
144	-41.6651	-12.842	-0.253283	No
145	-16.4956	-5.9812	-1.89002	No
146	-20.409	-5.21369	-1.96626	No
147	-25.7783	-9.34708	0.638117	No
148	-23.8281	-8.63991	-1.77232	No
149	-22.6726	-6.98813	-1.93674	No
150	-41.7435	-12.8662	0.762577	No
151	-22.8491	-9.57222	-1.58765	No
152	-30.4334	-7.77455	-1.82919	No
153	-25.5164	-9.25213	1.58074	No
154	-44.8471	-13.8228	1.91207	No
155	-26.4523	-9.59144	-1.31063	No
156	-28.8627	-8.89605	-1.58277	No
157	-25.2347	-9.15002	3.29589	No
158	-33.504	-10.3267	2.86217	No
159	-25.4722	-10.6711	-1.12511	No
160	-38.236	-9.76781	-1.37799	No
161	-30.7328	-11.1437	8.75954	No
162	-36.4886	-11.2466	6.96177	No
163	-26.4475	-9.5897	-0.654567	No
164	-4.76519	-1.45052	-2.3227	No
