0	-4.8471	-1.63493	-2.26234	No
1	-19.2338	-8.95264	-0.36531	No
2	-25.6964	-9.09112	-0.785268	No
3	-7.62986	-3.04297	-2.22668	No
4	-10.0044	-3.47932	-2.06528	No
5	-21.9837	-8.98213	0.000537451	No
6	-30.8003	-9.26154	-0.371119	No
7	-11.8793	-4.80128	-1.95264	No
8	-14.7432	-5.174	-1.95481	No
9	-13.4565	-6.22443	0.0855749	No
10	-18.498	-6.51681	-0.111788	No
11	-16.9712	-6.90814	-1.94544	No
12	-19.5569	-5.85021	-1.88016	No
13	-18.6596	-7.60673	0.463603	No
14	-16.9794	-5.06818	0.203959	No
15	-22.1335	-9.04414	-1.65353	No
16	-25.9043	-9.16549	-2.2215	No
17	-12.7679	-5.89922	0.402919	No
18	-17.8817	-6.29641	0.327068	No
19	-19.3639	-9.01407	-1.3522	No
20	-31.0105	-9.32533	-1.87023	No
21	-13.9954	-5.67681	0.865491	No
22	-14.5431	-5.10243	0.618121	No
23	-22.1189	-9.03808	-1.10058	No
24	-25.8114	-9.13227	-1.42083	No
25	-14.7343	-5.98256	1.92197	No
26	-14.1998	-4.97966	1.20797	No
27	-19.3474	-9.00631	-0.858622	No
28	-30.9444	-9.30527	-1.11893	No
29	-15.3356	-6.23133	4.36759	No
30	-14.9089	-5.23324	2.83413	No
31	-22.1108	-9.03473	-0.549315	No
32	-4.85962	-1.62139	-2.26572	No
33	-19.4243	-8.961	-0.368388	No
34	-26.022	-9.10633	-0.794356	No
35	-7.63687	-3.01582	-2.2256	No
36	-10.0165	-3.44534	-2.06528	No
37	-22.1148	-8.94724	0.000533324	No
38	-31.2232	-9.27203	-0.375883	No
39	-11.9107	-4.76674	-1.9551	No
40	-14.7798	-5.13008	-1.95734	No
41	-13.3369	-6.11226	0.0846736	No
42	-18.6866	-6.51185	-0.112817	No
43	-16.9768	-6.84228	-1.94329	No
44	-19.6764	-5.81259	-1.88983	No
45	-18.6084	-7.51068	0.461652	No
46	-17.1426	-5.05347	0.205723	No
47	-22.2499	-9.00258	-1.65996	No
48	-26.2105	-9.17302	-2.24527	No
49	-12.9188	-5.91659	0.407102	No
50	-18.2618	-6.36161	0.333686	No
51	-19.5507	-9.02014	-1.36321	No
52	-31.4292	-9.33374	-1.89373	No
53	-14.0484	-5.64251	0.867583	No
54	-22.2945	-9.02085	-1.10785	No
55	-26.1105	-9.13765	-1.4357	No
56	-14.7882	-5.9456	1.92635	No
57	-14.2396	-4.939	1.20992	No
58	-19.5489	-9.0193	-0.866282	No
59	-31.3635	-9.31404	-1.13304	No
60	-15.3501	-6.1758	4.36552	No
61	-15.1904	-5.2753	2.88506	No
62	-22.3161	-9.02971	-0.553696	No
63	-4.87209	-1.60777	-2.2691	No
64	-19.597	-8.95972	-0.371117	No
65	-26.3254	-9.11145	-0.802745	No
66	-7.65092	-2.99156	-2.22668	No
67	-10.0359	-3.41391	-2.06685	No
